,1e-07,1e-06,1e-05,0.0001,0.001,0.01,0.1,1.0,10.0,100.0
0,0.05304741486907005,0.05304741486907005,0.05304741486907005,0.05304741486907005,0.05304741486907005,0.05304741486907005,0.05304741486907005,0.05304741486907005,0.05304741486907005,0.05304741486907005
1,0.05304741859436035,0.05304739624261856,0.05304710194468498,0.05304402485489845,0.053012914955616,0.0526549406349659,0.04812806472182274,0.030192729085683823,0.01121935062110424,0.005935296416282654
2,0.05304741486907005,0.053047340363264084,0.053046636283397675,0.05303926765918732,0.052948735654354095,0.05145326256752014,0.04577219486236572,0.03428191691637039,0.013221211731433868,0.006196815986186266
3,0.053047407418489456,0.05304727703332901,0.053046032786369324,0.05303283780813217,0.05285026133060455,0.050533752888441086,0.044963687658309937,0.03447573259472847,0.015474426560103893,0.006474689114838839
4,0.05304740369319916,0.05304720625281334,0.05304525047540665,0.05302412062883377,0.052735596895217896,0.049924202263355255,0.04408768564462662,0.03434213623404503,0.01745672896504402,0.006770259700715542
5,0.05304739624261856,0.05304713174700737,0.05304456502199173,0.05301625281572342,0.05272407457232475,0.049872636795043945,0.04405064508318901,0.03442922607064247,0.017627984285354614,0.006801263429224491
6,0.05304738134145737,0.0530470535159111,0.053043778985738754,0.05300821363925934,0.05271284282207489,0.049822285771369934,0.04402748495340347,0.03449678048491478,0.017796261236071587,0.006832444109022617
7,0.05304737761616707,0.05304698646068573,0.053043119609355927,0.05300739407539368,0.05270126834511757,0.049777865409851074,0.043999604880809784,0.034552671015262604,0.01795966550707817,0.0068638208322227
8,0.05304737016558647,0.05304691195487976,0.053042344748973846,0.05300649255514145,0.052700161933898926,0.04977317526936531,0.04399704188108444,0.034558139741420746,0.017975565046072006,0.006866972893476486
9,0.053047362715005875,0.053046852350234985,0.05304171144962311,0.053005680441856384,0.05269904062151909,0.04976847022771835,0.043994493782520294,0.03456353023648262,0.017991289496421814,0.006870118901133537
10,0.053047358989715576,0.05304676294326782,0.053040869534015656,0.053005605936050415,0.052697934210300446,0.04976380616426468,0.043991707265377045,0.03456889092922211,0.018006879836320877,0.006873280741274357
11,0.05304735153913498,0.053046707063913345,0.053040143102407455,0.05300552025437355,0.05269782245159149,0.04976333677768707,0.04399142414331436,0.03456943854689598,0.018008433282375336,0.006873595528304577
12,0.05304734408855438,0.05304662883281708,0.05303952097892761,0.05300543084740639,0.05269771069288254,0.049762874841690063,0.04399113357067108,0.03456996753811836,0.01800999790430069,0.006873913109302521
13,0.053047336637973785,0.05304655432701111,0.05303862690925598,0.05300542712211609,0.05269759148359299,0.04976240545511246,0.0439908541738987,0.03457050770521164,0.01801155135035515,0.006874228361994028
14,0.05304732918739319,0.05304647982120514,0.053038012236356735,0.053005415946245193,0.05269758403301239,0.04976235702633858,0.04399082809686661,0.03457055613398552,0.018011707812547684,0.006874258629977703
15,0.05304732173681259,0.05304642766714096,0.053037241101264954,0.0530054047703743,0.052697569131851196,0.049762316048145294,0.04399079829454422,0.034570612013339996,0.01801186427474022,0.006874289363622665
16,0.053047314286231995,0.053046341985464096,0.0530364103615284,0.0530054047703743,0.0526975579559803,0.049762263894081116,0.04399076849222183,0.03457067161798477,0.018012017011642456,0.006874319165945053
17,0.0530473031103611,0.05304628238081932,0.053035687655210495,0.0530054047703743,0.05269755423069,0.049762263894081116,0.043990764766931534,0.03457067906856537,0.01801203191280365,0.006874322425574064
18,0.0530472993850708,0.05304621160030365,0.053035035729408264,0.0530054084956646,0.05269755423069,0.04976225644350052,0.043990761041641235,0.03457068279385567,0.018012046813964844,0.00687432661652565
19,0.053047288209199905,0.05304613709449768,0.053034134209156036,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570686519145966,0.018012063577771187,0.0068743289448320866
20,0.05304728075861931,0.05304605886340141,0.05303347110748291,0.0530054084956646,0.05269755423069,0.04976225644350052,0.04399075359106064,0.034570686519145966,0.018012065440416336,0.006874328479170799
21,0.05304727703332901,0.05304599553346634,0.05303272604942322,0.0530054084956646,0.052697550505399704,0.04976225271821022,0.04399075359106064,0.034570686519145966,0.018012065440416336,0.0068743289448320866
22,0.053047265857458115,0.05304591357707977,0.053031887859106064,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
23,0.053047262132167816,0.053045853972435,0.05303124338388443,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012067303061485,0.006874328479170799
24,0.05304725468158722,0.053045786917209625,0.05303043872117996,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
25,0.05304724723100662,0.05304570496082306,0.05302964895963669,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
26,0.053047239780426025,0.05304563045501709,0.053028885275125504,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
27,0.05304722860455513,0.05304555967450142,0.05302815139293671,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
28,0.05304722487926483,0.053045473992824554,0.05302724987268448,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
29,0.053047217428684235,0.05304541438817978,0.05302654951810837,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
30,0.053047217428684235,0.053045354783535004,0.05302584916353226,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
31,0.05304720252752304,0.05304526537656784,0.05302492529153824,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
32,0.053047195076942444,0.05304521322250366,0.05302426591515541,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
33,0.053047195076942444,0.053045131266117096,0.05302342772483826,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
34,0.05304718762636185,0.05304505676031113,0.05302262306213379,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
35,0.05304718017578125,0.05304498225450516,0.053021758794784546,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
36,0.05304717272520065,0.05304492264986038,0.053021058440208435,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
37,0.053047165274620056,0.053044840693473816,0.053020235151052475,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
38,0.05304715782403946,0.053044773638248444,0.053019411861896515,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
39,0.05304715037345886,0.05304468795657158,0.05301865562796593,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
40,0.053047146648168564,0.05304461717605591,0.0530177503824234,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
41,0.05304713547229767,0.053044550120830536,0.05301699787378311,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
42,0.05304713174700737,0.053044483065605164,0.05301620438694954,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
43,0.053047120571136475,0.053044393658638,0.05301528796553612,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
44,0.05304711312055588,0.053044334053993225,0.053014591336250305,0.0530054084956646,0.05269755423069,0.04976225271821022,0.04399075359106064,0.034570690244436264,0.018012069165706635,0.006874328479170799
