18,0.526491106,0.525629401,0.523412943,0.518123567,0.508219361,0.49380511,0.478762448,0.468609959,0.463917553,0.460753798,0.454974234,0.447894454,0.443917006,0.442053258
19,0.526466966,0.525568306,0.523155987,0.517806768,0.507701039,0.49296546,0.477971673,0.467892587,0.463529944,0.460626185,0.455099523,0.448035955,0.444017738,0.442096174
20,0.526437044,0.525495827,0.522993445,0.517311454,0.506933987,0.492157876,0.477223635,0.467357337,0.463174522,0.46046567,0.455220342,0.448175788,0.444117069,0.442138791
21,0.526410758,0.525424778,0.522827387,0.516972423,0.506380856,0.491402537,0.476520628,0.466750264,0.462763608,0.460320979,0.455323189,0.448314011,0.444215238,0.44218123
22,0.526385486,0.525343299,0.522643268,0.516595125,0.505760908,0.490685552,0.475910246,0.466126859,0.462415934,0.460228533,0.455422997,0.448438853,0.444312155,0.44222334
23,0.526359081,0.525287211,0.522485018,0.516261518,0.505164385,0.489985347,0.475272894,0.465680599,0.46206677,0.460143566,0.455507964,0.448565632,0.44440794,0.442265242
24,0.526335895,0.525199413,0.52230072,0.515900552,0.504616499,0.489329457,0.474658132,0.465146333,0.461761236,0.460063457,0.455562979,0.448690981,0.444502503,0.442306876
25,0.526304722,0.525133669,0.522140026,0.515538335,0.504073918,0.488719583,0.474102139,0.464702547,0.461433291,0.459895819,0.455599248,0.448816538,0.444595993,0.442348301
26,0.526280403,0.525066555,0.521954417,0.515184462,0.503542125,0.488072515,0.47356832,0.464305401,0.461160183,0.459765226,0.455640733,0.448945224,0.444690466,0.442389458
27,0.526254892,0.524999261,0.521804571,0.514872372,0.503032625,0.487506032,0.473086059,0.463869929,0.460902512,0.459641874,0.455675781,0.449077308,0.444780082,0.442430973
28,0.526231647,0.524916232,0.521603107,0.514527082,0.502561092,0.486950099,0.472596794,0.463493377,0.460656822,0.459469497,0.455711097,0.449207932,0.444868565,0.442472339
29,0.526205182,0.524849296,0.521448135,0.514228404,0.502040148,0.486426175,0.47209394,0.463112473,0.460374713,0.459317029,0.455736339,0.449336767,0.444956124,0.442513436
30,0.526180029,0.524786592,0.521282554,0.513889432,0.501593351,0.485876739,0.471648276,0.462802559,0.460154116,0.459171891,0.455754369,0.449464411,0.44504267,0.442554295
31,0.526150644,0.524719715,0.52112937,0.513584793,0.501120985,0.485372305,0.471265256,0.462428659,0.459943473,0.459045827,0.455773234,0.449590623,0.445128262,0.442594945
32,0.526126385,0.524652958,0.520963669,0.513268232,0.50067991,0.484897673,0.470832407,0.462132454,0.459676415,0.458910346,0.455794811,0.449715406,0.445212901,0.442635357
33,0.526100397,0.524578989,0.520808458,0.512979627,0.500237286,0.484419584,0.470437109,0.461861312,0.459403634,0.458792746,0.455817461,0.449838758,0.445296675,0.442675471
34,0.526077092,0.524518549,0.520644128,0.512675285,0.499809802,0.483976603,0.470080346,0.46153456,0.459189981,0.458668768,0.455832124,0.449960768,0.445379525,0.442715466
35,0.526047885,0.524445057,0.520493567,0.512383878,0.499392569,0.4835262,0.469709218,0.461285293,0.458957344,0.45856148,0.455844194,0.45008114,0.445461512,0.442755282
36,0.526023507,0.524381757,0.520322859,0.512093186,0.498985291,0.483106732,0.469334155,0.461029887,0.458760202,0.458447486,0.455857754,0.450197399,0.445542723,0.442794919
37,0.525999367,0.524306118,0.520184755,0.511816084,0.498580217,0.482684523,0.469020545,0.460749149,0.458569676,0.458347827,0.455869406,0.450315326,0.445615768,0.442834258
38,0.525972962,0.524245143,0.520011604,0.511530995,0.49820441,0.482292414,0.46867463,0.460509658,0.458348691,0.458256066,0.455875784,0.450432003,0.445671707,0.442873418
39,0.525947452,0.524175286,0.519871354,0.511252522,0.497816026,0.481898308,0.468327999,0.460283756,0.458172381,0.458141804,0.45588088,0.450547576,0.445727408,0.442912072
40,0.525923133,0.52411294,0.519716084,0.510990381,0.497441053,0.481526434,0.468046337,0.460047185,0.458002895,0.458056659,0.455885261,0.450659335,0.44578281,0.442949653
41,0.525894344,0.52404201,0.519572437,0.510720432,0.497089267,0.481149495,0.46773231,0.459820777,0.457818031,0.457950294,0.455892146,0.450774282,0.445837975,0.442986965
42,0.525869966,0.523978233,0.519419789,0.510454416,0.496730298,0.480801344,0.467416227,0.459627867,0.457659513,0.457857251,0.455895007,0.450887918,0.445892811,0.443024218
43,0.52584672,0.523909152,0.519269466,0.510187387,0.496370673,0.480444133,0.467160285,0.459428161,0.457473397,0.457767487,0.455894172,0.451000512,0.445947647,0.443061173
44,0.525820374,0.52384758,0.519123673,0.509942651,0.496035755,0.480113715,0.466871202,0.459206522,0.457324088,0.457680613,0.455887496,0.451111943,0.446002603,0.443097979
45,0.525795758,0.523780465,0.518981755,0.509684443,0.495697796,0.479765654,0.46661061,0.459017456,0.457161248,0.457587779,0.455878973,0.451211244,0.446057111,0.443134606
46,0.525769293,0.523717999,0.518834889,0.509439468,0.495368004,0.479453444,0.466346383,0.458838582,0.45703274,0.457506657,0.455872655,0.451297164,0.446111381,0.443171084
47,0.525745511,0.52365154,0.518697381,0.509183109,0.495045841,0.479129374,0.466112971,0.458673656,0.456858903,0.457428098,0.455867469,0.451380491,0.446165115,0.443207443
48,0.525717795,0.523588598,0.518548787,0.50895381,0.494727314,0.47882545,0.465846002,0.458460987,0.456725419,0.457343578,0.455862701,0.451462984,0.446217179,0.443243504
49,0.525692046,0.52352035,0.518413544,0.508705258,0.4944188,0.478525817,0.465600848,0.458305418,0.456596047,0.457269877,0.455857575,0.451544702,0.446268886,0.443279445
50,0.525669634,0.523457766,0.518264055,0.508473873,0.494121104,0.478235781,0.465385258,0.458143443,0.456470191,0.457198083,0.455849886,0.45160234,0.446320444,0.443315208
51,0.525644481,0.523392975,0.518130898,0.508236408,0.493819952,0.477943182,0.465136468,0.457994431,0.456338167,0.457128882,0.455842882,0.451658994,0.446371675,0.443350852
52,0.52561909,0.523332655,0.517994881,0.50801754,0.493516594,0.477695823,0.464936495,0.457816869,0.456209183,0.457051933,0.455830157,0.451716542,0.446422666,0.443386257
53,0.525595069,0.523266613,0.517860711,0.507779717,0.493231922,0.477416307,0.464709759,0.457657397,0.456083715,0.456974506,0.455819845,0.451773703,0.446473897,0.443421543
54,0.525566697,0.523205578,0.517725885,0.507556975,0.492952108,0.477146983,0.464503765,0.457522213,0.455961555,0.456891775,0.455810785,0.451830506,0.446524918,0.44345665
55,0.525543511,0.523138344,0.517593026,0.507322848,0.492671072,0.476878881,0.464291334,0.457380354,0.455833495,0.456804216,0.455800831,0.451886952,0.446573198,0.443491608
56,0.525519788,0.52307725,0.517460287,0.507110476,0.492400885,0.476631016,0.46410805,0.457248986,0.455717862,0.456726134,0.455783933,0.45194304,0.446619868,0.443526387
57,0.525495231,0.523013175,0.517326117,0.506888688,0.492129683,0.476372153,0.46388936,0.45710063,0.455605209,0.456650048,0.455775321,0.451998711,0.44666642,0.443561018
58,0.525469065,0.522953212,0.517192602,0.50667733,0.491875678,0.476129115,0.463715494,0.456957042,0.455495298,0.45657593,0.455765218,0.452054024,0.446712792,0.443595529
59,0.5254457,0.522890449,0.517058372,0.506463468,0.49161011,0.475902826,0.46352011,0.456829786,0.455379546,0.456496924,0.455759019,0.452104032,0.446758926,0.443629861
60,0.525417328,0.522827327,0.516938925,0.506254613,0.491345942,0.475671619,0.463346958,0.456710815,0.455274433,0.456426591,0.455751598,0.452151775,0.446804941,0.443664014
61,0.525394738,0.522764921,0.51680547,0.506040514,0.491104126,0.475443006,0.463148713,0.45657903,0.455177665,0.456357926,0.455744922,0.45219934,0.446850717,0.443698049
62,0.525369644,0.522703767,0.51668334,0.505836368,0.490851521,0.475205362,0.462988079,0.456467509,0.455083072,0.45629102,0.455737531,0.452246755,0.446896404,0.443731964
63,0.525346518,0.522640824,0.516546369,0.505639195,0.490604997,0.474988401,0.462803125,0.456349611,0.454982549,0.456219226,0.455733299,0.452293962,0.446941853,0.44376567
64,0.525321722,0.52258414,0.516427696,0.505441785,0.490374357,0.474759012,0.462638855,0.456211448,0.454892337,0.45615536,0.455726922,0.45233953,0.446987152,0.443799257
65,0.525296211,0.522519469,0.516304016,0.505230069,0.490133107,0.47457242,0.46246925,0.456100315,0.454804122,0.45608604,0.455733001,0.452384651,0.447032243,0.443832725
66,0.525272608,0.522461534,0.516179085,0.505043983,0.48990199,0.474357307,0.462320298,0.455996633,0.454716325,0.456025243,0.45573917,0.452429444,0.447077215,0.443865955
67,0.525247633,0.522399843,0.516057968,0.504846394,0.48967123,0.474147677,0.462144375,0.45588851,0.454630196,0.455965728,0.455748498,0.452472985,0.447121978,0.443899155
68,0.525222361,0.52233994,0.515937328,0.504648447,0.489447117,0.473948359,0.462002546,0.45578897,0.454538614,0.455901742,0.455758333,0.452516317,0.447166562,0.443932176
69,0.525199234,0.522277117,0.515809119,0.504465163,0.489227057,0.473742545,0.461862743,0.455674946,0.45445776,0.455844939,0.455768615,0.452559531,0.447211027,0.443965018
70,0.525174797,0.522218585,0.51569581,0.504274964,0.489003807,0.47356379,0.461695552,0.455581069,0.454378456,0.455789268,0.455776513,0.452602655,0.447255313,0.443997979
71,0.525150657,0.522161186,0.515569508,0.504088402,0.488788873,0.473366022,0.461562842,0.45548135,0.454293609,0.455734789,0.455784857,0.45264554,0.447299421,0.444030225
72,0.525124192,0.522102594,0.515453339,0.50390017,0.488579512,0.473179489,0.461405396,0.455370933,0.454216212,0.455675632,0.455793649,0.452687919,0.447345138,0.444062293
73,0.525102258,0.522042036,0.515333295,0.503720999,0.488365203,0.472991496,0.461276174,0.455275059,0.454133511,0.455616891,0.455797851,0.452727318,0.447392732,0.444094062
74,0.52507621,0.521982491,0.51521945,0.50353986,0.48816213,0.472821534,0.461117834,0.45517993,0.454060614,0.455565512,0.455807447,0.452766657,0.447440028,0.444125652
75,0.525052488,0.521921694,0.515102446,0.503356814,0.487954885,0.472645342,0.460993767,0.455087781,0.453989029,0.455515146,0.455817401,0.452805936,0.447487175,0.444157153
76,0.525028884,0.521864772,0.514984012,0.503183603,0.487750143,0.472469389,0.460866809,0.455003262,0.453917623,0.455465794,0.455827653,0.452844977,0.447534144,0.444188505
77,0.525004685,0.521807313,0.514871359,0.503009856,0.487558782,0.472285926,0.460720122,0.454919875,0.453842074,0.455412388,0.45583725,0.452884018,0.447580904,0.444219708
78,0.524980783,0.521748483,0.514757097,0.502831101,0.487355351,0.472136259,0.460599184,0.454822481,0.453766972,0.455364943,0.455847144,0.452922881,0.447627366,0.444250792
79,0.524956882,0.521687925,0.514643371,0.502663493,0.487166703,0.471963465,0.460462838,0.454743683,0.45370084,0.455318511,0.455857396,0.452961564,0.447673738,0.444281816
80,0.524932742,0.521631658,0.514531136,0.50248915,0.486974537,0.471795917,0.460344732,0.45465529,0.453635663,0.455272555,0.455867946,0.453000188,0.447719812,0.444312692
81,0.524907589,0.521571755,0.514419973,0.502321601,0.486790717,0.471633971,0.460220277,0.45457679,0.453579247,0.455221623,0.455878675,0.453038692,0.447765738,0.444343388
82,0.52488482,0.521516085,0.514308453,0.502153277,0.486598223,0.471481442,0.460094303,0.454487085,0.453510165,0.45517242,0.455897152,0.453077078,0.447811455,0.444373965
83,0.524859846,0.521460474,0.51419884,0.501989722,0.486420721,0.471325487,0.459981978,0.454413772,0.453441471,0.455116391,0.455915809,0.453114271,0.447856963,0.444404453
84,0.524835765,0.52140218,0.514086485,0.501820326,0.48623243,0.471170276,0.459852099,0.454334199,0.453380644,0.455060601,0.455934584,0.453146189,0.447902322,0.444434851
85,0.524811685,0.521342933,0.513980865,0.50165844,0.486060888,0.471007168,0.459736794,0.454238772,0.453329027,0.455005795,0.455953538,0.453174204,0.447946995,0.444465071
86,0.524788439,0.521285892,0.513867319,0.501497626,0.48587656,0.470875561,0.459634662,0.454158872,0.453269094,0.454951465,0.455972582,0.453202128,0.447991908,0.444495201
87,0.524764478,0.521231472,0.513764083,0.501337051,0.485703588,0.470720679,0.459515095,0.454078466,0.453204513,0.454888463,0.45599556,0.453229904,0.448036611,0.444525182
88,0.524741113,0.521172881,0.513655484,0.50118345,0.485532552,0.470577329,0.459410697,0.454007268,0.45314306,0.45483613,0.456018567,0.453257501,0.448081195,0.444555104
89,0.524717212,0.521118522,0.513548315,0.50102675,0.485358536,0.470441103,0.459305882,0.453930497,0.4530949,0.454784811,0.456041694,0.453282475,0.448125511,0.444584846
90,0.524693727,0.521062374,0.513441145,0.500871599,0.485194236,0.47029388,0.45919466,0.453860402,0.453038812,0.454734147,0.45606479,0.453306258,0.448169649,0.4446145
91,0.524668813,0.52100575,0.513336301,0.500716448,0.48502028,0.470151067,0.459098041,0.453780055,0.452983469,0.454684854,0.456087947,0.453324527,0.448213667,0.444644034
92,0.524645627,0.520949364,0.513232231,0.5005638,0.484862894,0.47002843,0.458994865,0.453713477,0.452923596,0.454636455,0.456111014,0.453342319,0.448257327,0.444673449
93,0.524621129,0.520893395,0.5131284,0.500412166,0.484692723,0.469885528,0.458891183,0.453641236,0.452874154,0.454584122,0.456133693,0.453360081,0.448301733,0.444702744
94,0.52459842,0.520839751,0.513022065,0.500261366,0.484538794,0.469746143,0.458797336,0.453575432,0.452821553,0.454529196,0.456155777,0.453377903,0.4483459,0.44473201
95,0.524575353,0.520783782,0.512920678,0.500112474,0.484380245,0.469627321,0.458698332,0.453494191,0.452769697,0.454479098,0.456172168,0.453395396,0.448389947,0.444761038
96,0.524551272,0.520727634,0.51281774,0.499964654,0.484222591,0.469488978,0.458597362,0.453431666,0.452726483,0.454429418,0.456188589,0.453411192,0.448433757,0.444790065
97,0.524527311,0.520674944,0.512718141,0.499817491,0.484067142,0.469361365,0.458509415,0.453367949,0.452671111,0.454381675,0.45620358,0.453426957,0.448477417,0.444818974
98,0.524504721,0.52061826,0.512615681,0.49966979,0.483914942,0.469225228,0.458422661,0.453301847,0.452618361,0.454333961,0.456206322,0.453442812,0.448520899,0.444847703
99,0.52448076,0.520562768,0.512513936,0.499527603,0.48375988,0.469115257,0.458313763,0.453232944,0.452569485,0.454286188,0.456207991,0.453458667,0.448564231,0.444876373
