,1.00E-05,2.89E-05,8.38E-05,0.000242446,0.000701704,0.002030918,0.005878016,0.017012543,0.049238826,0.142510267,0.412462638,1.193776642,3.455107295,10
0,0.004129683,0.004129683,0.004129683,0.004129683,0.004129683,0.004129683,0.004129683,0.004129683,0.004129683,0.004129683,0.004129683,0.004129683,0.004129683,0.004129683
1,0.00413037,0.004131349,0.004133678,0.004139135,0.004151286,0.004174593,0.004205239,0.004210488,0.004115553,0.003828839,0.00332104,0.002696585,0.002168764,0.001859046
2,0.004130912,0.004132642,0.004136717,0.004145952,0.004164603,0.004193108,0.004217952,0.004209204,0.004110934,0.003841911,0.003370069,0.002790743,0.002277215,0.001940286
3,0.004131393,0.004133775,0.004139319,0.00415143,0.004173674,0.004202059,0.004218406,0.00419401,0.004077034,0.003799751,0.003341018,0.002804492,0.002335981,0.002001691
4,0.004131841,0.004134831,0.004141697,0.004156155,0.004180569,0.00420724,0.004215718,0.004177355,0.004043142,0.003751535,0.003303844,0.002805896,0.002371634,0.002050728
5,0.00413227,0.004135828,0.004143903,0.004160313,0.004186044,0.004210375,0.00421159,0.004160367,0.004010171,0.003707062,0.003269859,0.002804516,0.002401154,0.002090773
6,0.004132681,0.004136783,0.004145968,0.004164004,0.00419041,0.004212087,0.004206508,0.00414416,0.003979574,0.00366849,0.003241209,0.002800108,0.002424168,0.002121137
7,0.004133079,0.004137699,0.00414791,0.004167316,0.004193963,0.004212872,0.004200822,0.004128521,0.003950879,0.003635809,0.003217191,0.002795599,0.0024434,0.002149635
8,0.004133466,0.004138583,0.004149745,0.004170312,0.004196912,0.004212995,0.004194912,0.004113462,0.00392416,0.003606372,0.003196478,0.002792588,0.002459405,0.002175366
9,0.004133841,0.004139436,0.00415149,0.004173026,0.004199332,0.004212591,0.004188836,0.004098847,0.003899444,0.00357942,0.003178851,0.002790234,0.002472959,0.002198763
10,0.00413421,0.004140265,0.004153147,0.004175499,0.004201342,0.004211838,0.004182515,0.004084527,0.003876185,0.003554749,0.003164429,0.002788061,0.002484705,0.002220984
11,0.004134571,0.004141075,0.004154728,0.004177777,0.004203008,0.004210821,0.004176308,0.004070548,0.003854172,0.003532225,0.003151883,0.002786458,0.002494899,0.002241845
12,0.004134923,0.004141863,0.004156245,0.004179892,0.004204446,0.004209685,0.004170268,0.004057097,0.003833592,0.003511484,0.003140616,0.002785848,0.00250362,0.002260586
13,0.004135271,0.00414263,0.004157704,0.00418186,0.004205704,0.004208482,0.004164526,0.00404442,0.003814179,0.003492167,0.003130403,0.002785727,0.002512081,0.002277026
14,0.004135613,0.00414338,0.004159108,0.004183692,0.004206788,0.004207179,0.004158869,0.004032503,0.003795859,0.003474265,0.003121485,0.002785607,0.00252035,0.002292246
15,0.00413595,0.004144114,0.004160459,0.004185393,0.004207694,0.004205824,0.004153362,0.004021038,0.003778874,0.003457699,0.003113558,0.002785889,0.00252828,0.002306872
16,0.004136283,0.004144834,0.004161754,0.004186973,0.004208441,0.004204351,0.004147959,0.00401001,0.003763208,0.00344226,0.003106326,0.00278657,0.002535581,0.002320926
17,0.004136609,0.004145542,0.004162998,0.00418845,0.00420907,0.004202746,0.00414258,0.003999239,0.003748265,0.003427773,0.003099673,0.002787551,0.002541951,0.00233415
18,0.004136931,0.004146232,0.004164203,0.004189827,0.004209583,0.004201054,0.004137241,0.00398873,0.003734154,0.003414238,0.003093294,0.002788918,0.002547965,0.002346128
19,0.004137249,0.004146907,0.004165365,0.004191117,0.004209996,0.004199293,0.004131939,0.003978441,0.00372056,0.003401598,0.003087187,0.002790686,0.002553849,0.002357151
20,0.004137563,0.004147569,0.004166489,0.004192326,0.004210309,0.004197474,0.004126661,0.003968388,0.003707462,0.003389711,0.003081347,0.002792617,0.002559506,0.002367525
21,0.004137875,0.004148217,0.004167573,0.004193464,0.00421054,0.004195633,0.004121389,0.003958532,0.00369493,0.003378576,0.003075978,0.002794569,0.002564984,0.002377467
22,0.004138182,0.004148855,0.004168624,0.004194536,0.004210695,0.004193756,0.004116156,0.003948891,0.003682866,0.003368227,0.003071016,0.002796371,0.002570329,0.002387103
23,0.004138486,0.004149482,0.004169641,0.004195532,0.004210776,0.004191836,0.004110992,0.003939479,0.003671291,0.00335855,0.003066385,0.002798094,0.002575538,0.002396338
24,0.004138785,0.004150098,0.004170622,0.004196466,0.00421078,0.004189892,0.004105884,0.003930266,0.003660162,0.003349522,0.003062089,0.002799837,0.002580599,0.002404805
25,0.00413908,0.004150705,0.004171572,0.004197341,0.004210731,0.004187924,0.004100848,0.003921298,0.003649397,0.003340906,0.003058084,0.002801577,0.002585558,0.002412788
26,0.004139373,0.0041513,0.00417249,0.004198164,0.004210627,0.00418591,0.004095866,0.003912543,0.003639027,0.003332589,0.003054346,0.002803246,0.002590431,0.002420552
27,0.004139663,0.004151884,0.004173376,0.004198933,0.004210478,0.00418382,0.004090912,0.003903996,0.003629014,0.003324625,0.003050641,0.002804924,0.00259523,0.002428124
28,0.00413995,0.00415246,0.00417424,0.004199659,0.00421029,0.004181714,0.004085987,0.003895646,0.003619323,0.003317003,0.003047131,0.002806602,0.00259996,0.002435136
29,0.004140233,0.004153024,0.004175078,0.004200342,0.004210054,0.0041796,0.004081091,0.003887489,0.003609972,0.003309685,0.003043834,0.002808287,0.002604614,0.002441754
30,0.004140516,0.004153579,0.004175891,0.00420098,0.004209786,0.004177482,0.004076235,0.003879484,0.0036009,0.003302646,0.003040683,0.002809969,0.002609155,0.002448202
31,0.004140796,0.004154126,0.004176682,0.004201582,0.004209497,0.004175368,0.004071433,0.003871646,0.003592126,0.003295852,0.003037683,0.00281151,0.002613438,0.002454498
32,0.004141074,0.004154664,0.004177455,0.004202148,0.004209174,0.004173257,0.00406669,0.00386396,0.003583648,0.003289368,0.003034832,0.002812957,0.002617517,0.00246065
33,0.004141348,0.004155193,0.004178205,0.004202683,0.00420883,0.004171151,0.004061996,0.003856445,0.003575453,0.00328314,0.003032111,0.002814364,0.002621488,0.002466665
34,0.00414162,0.004155717,0.004178934,0.004203192,0.00420846,0.004169052,0.004057361,0.003849083,0.003567515,0.003277146,0.003029517,0.002815724,0.002625362,0.002472544
35,0.00414189,0.004156233,0.004179644,0.004203673,0.004208066,0.004166964,0.004052759,0.003841876,0.003559789,0.003271324,0.003026938,0.002817078,0.002629145,0.002478296
36,0.004142157,0.004156742,0.004180337,0.004204131,0.004207646,0.004164887,0.004048205,0.003834811,0.00355228,0.003265698,0.003024433,0.002818421,0.002632839,0.00248393
37,0.004142421,0.004157245,0.004181014,0.004204563,0.004207205,0.004162821,0.004043712,0.003827888,0.003544955,0.003260272,0.003022045,0.002819657,0.002636449,0.002489374
38,0.004142683,0.00415774,0.004181675,0.004204972,0.004206749,0.004160771,0.004039297,0.003821089,0.003537825,0.003255025,0.003019801,0.002820805,0.002639997,0.00249456
39,0.004142944,0.004158229,0.004182316,0.004205361,0.004206284,0.004158733,0.004034949,0.003814431,0.003530859,0.00324992,0.003017767,0.002821938,0.002643459,0.002499548
40,0.004143202,0.004158711,0.004182941,0.004205722,0.004205811,0.004156702,0.004030663,0.003807906,0.003524039,0.003244951,0.003015928,0.002823053,0.002646848,0.002504175
41,0.004143458,0.004159186,0.004183552,0.004206064,0.004205329,0.00415469,0.004026442,0.003801518,0.003517388,0.00324015,0.003014312,0.002824166,0.002650162,0.00250864
42,0.004143713,0.004159655,0.004184146,0.004206384,0.004204838,0.004152699,0.004022281,0.00379525,0.003510867,0.003235488,0.003012802,0.002825287,0.002653397,0.002513025
43,0.004143965,0.004160118,0.004184724,0.004206685,0.004204344,0.004150723,0.004018183,0.003789109,0.003504498,0.003230957,0.003011321,0.002826377,0.002656471,0.002517301
44,0.004144215,0.004160574,0.004185287,0.004206966,0.004203843,0.004148764,0.004014136,0.003783079,0.003498272,0.003226528,0.003009803,0.002827433,0.002659408,0.002521473
45,0.004144465,0.004161023,0.004185838,0.00420723,0.00420333,0.004146826,0.004010141,0.003777166,0.003492188,0.003222236,0.003008336,0.002828475,0.002662276,0.002525565
46,0.004144712,0.004161467,0.004186374,0.004207479,0.004202803,0.004144901,0.004006188,0.003771363,0.003486249,0.003218062,0.003006927,0.00282951,0.002665104,0.002529581
47,0.004144959,0.004161904,0.0041869,0.004207714,0.004202266,0.00414299,0.004002285,0.00376567,0.003480447,0.003214005,0.003005544,0.002830554,0.00266792,0.002533518
48,0.004145204,0.004162335,0.004187414,0.004207938,0.004201714,0.00414109,0.003998426,0.003760089,0.003474767,0.003210057,0.003004205,0.002831634,0.002670724,0.002537387
49,0.004145446,0.00416276,0.004187915,0.00420815,0.004201154,0.004139198,0.003994612,0.003754609,0.003469207,0.00320621,0.003002907,0.002832719,0.002673515,0.002541166
50,0.004145687,0.004163182,0.004188406,0.004208347,0.004200581,0.004137318,0.003990841,0.003749229,0.003463764,0.003202474,0.003001654,0.002833792,0.002676275,0.002544852
51,0.004145925,0.004163598,0.004188885,0.004208532,0.004200002,0.00413545,0.003987107,0.003743958,0.00345843,0.003198837,0.003000435,0.002834849,0.002678995,0.002548477
52,0.004146162,0.004164009,0.004189352,0.004208705,0.004199413,0.004133588,0.00398341,0.003738793,0.003453206,0.00319528,0.002999211,0.002835885,0.002681672,0.002552046
53,0.004146397,0.004164416,0.004189808,0.004208868,0.004198817,0.004131736,0.003979749,0.003733717,0.003448093,0.003191793,0.002997967,0.002836892,0.002684302,0.002555558
54,0.00414663,0.004164818,0.004190257,0.004209022,0.004198215,0.00412989,0.003976126,0.003728739,0.003443078,0.00318839,0.002996763,0.002837843,0.002686893,0.002559006
55,0.004146863,0.004165215,0.004190696,0.004209162,0.004197605,0.004128057,0.003972542,0.003723845,0.003438164,0.003185079,0.002995591,0.002838733,0.002689442,0.002562396
56,0.004147093,0.004165608,0.004191125,0.004209288,0.004196997,0.004126233,0.003969002,0.003719043,0.003433354,0.003181852,0.002994435,0.002839608,0.002691952,0.002565724
57,0.004147321,0.004165996,0.004191546,0.004209404,0.004196382,0.004124418,0.003965504,0.003714324,0.003428638,0.003178704,0.002993314,0.002840465,0.002694428,0.002569008
58,0.004147548,0.004166381,0.004191956,0.00420951,0.004195765,0.00412261,0.003962039,0.003709674,0.003424021,0.003175606,0.00299222,0.002841307,0.002696867,0.002572266
59,0.004147774,0.00416676,0.004192361,0.004209607,0.004195143,0.004120812,0.003958613,0.003705099,0.003419495,0.003172581,0.002991154,0.002842136,0.002699267,0.002575472
60,0.004147998,0.004167134,0.004192755,0.004209694,0.004194525,0.00411902,0.003955221,0.003700585,0.003415055,0.00316963,0.002990115,0.002842949,0.002701631,0.002578631
61,0.00414822,0.004167504,0.004193141,0.004209772,0.004193902,0.004117233,0.003951861,0.003696117,0.003410702,0.003166742,0.002989076,0.002843733,0.002703963,0.002581748
62,0.004148441,0.004167871,0.004193521,0.004209843,0.004193274,0.00411545,0.003948533,0.003691708,0.003406433,0.003163874,0.002988023,0.002844492,0.002706257,0.002584823
63,0.004148662,0.004168234,0.004193895,0.004209906,0.004192643,0.004113674,0.00394524,0.003687358,0.003402239,0.003161064,0.002986999,0.002845235,0.002708513,0.002587858
64,0.004148881,0.004168592,0.00419426,0.004209959,0.004192009,0.004111906,0.003941975,0.003683068,0.003398122,0.003158319,0.002986007,0.002845962,0.00271073,0.002590852
65,0.004149097,0.004168947,0.004194615,0.004210005,0.004191368,0.004110147,0.003938745,0.003678837,0.003394081,0.003155623,0.002985057,0.002846678,0.002712912,0.002593804
66,0.004149314,0.004169298,0.004194961,0.004210042,0.004190729,0.004108398,0.003935544,0.003674652,0.003390115,0.003152975,0.002984124,0.00284738,0.002715065,0.002596711
67,0.004149529,0.004169645,0.004195301,0.004210073,0.004190087,0.004106659,0.00393237,0.003670527,0.003386221,0.003150359,0.002983223,0.002848068,0.002717187,0.002599578
68,0.004149742,0.004169988,0.004195632,0.004210093,0.004189445,0.004104928,0.00392922,0.003666457,0.003382398,0.003147776,0.002982331,0.00284874,0.002719273,0.00260241
69,0.004149956,0.004170326,0.004195958,0.004210107,0.0041888,0.004103208,0.003926102,0.003662444,0.003378645,0.003145246,0.002981463,0.0028494,0.00272133,0.002605205
70,0.004150168,0.004170661,0.004196277,0.004210114,0.004188154,0.004101499,0.003923009,0.00365848,0.003374959,0.003142748,0.002980611,0.00285005,0.002723358,0.002607963
71,0.004150379,0.004170992,0.004196589,0.004210118,0.004187507,0.0040998,0.00391994,0.003654575,0.00337133,0.003140307,0.002979725,0.002850692,0.002725357,0.002610685
72,0.004150588,0.00417132,0.004196895,0.004210114,0.004186857,0.004098111,0.003916896,0.003650723,0.003367767,0.003137894,0.002978865,0.002851319,0.002727334,0.002613375
73,0.004150796,0.004171644,0.004197196,0.004210104,0.0041862,0.00409643,0.003913881,0.003646918,0.003364266,0.00313552,0.002978022,0.00285192,0.002729288,0.002616034
74,0.004151002,0.004171963,0.004197489,0.004210089,0.004185542,0.004094759,0.003910888,0.003643165,0.003360825,0.003133196,0.002977188,0.002852492,0.002731212,0.002618663
75,0.004151207,0.004172278,0.004197777,0.004210069,0.004184874,0.004093098,0.003907924,0.003639466,0.00335744,0.003130917,0.002976371,0.00285305,0.002733103,0.002621263
76,0.004151411,0.004172591,0.004198057,0.004210042,0.004184197,0.004091445,0.003904983,0.00363582,0.003354113,0.003128662,0.00297557,0.002853593,0.00273497,0.002623836
77,0.004151614,0.0041729,0.004198331,0.00421001,0.004183519,0.0040898,0.003902072,0.003632215,0.003350843,0.003126445,0.002974775,0.002854128,0.002736815,0.002626383
78,0.004151816,0.004173206,0.004198601,0.004209976,0.004182835,0.004088162,0.003899188,0.003628657,0.003347625,0.003124265,0.002974001,0.002854653,0.002738607,0.002628905
79,0.004152017,0.00417351,0.004198865,0.004209936,0.004182152,0.004086529,0.003896331,0.003625148,0.003344462,0.003122127,0.00297324,0.002855168,0.002740342,0.002631393
80,0.004152216,0.004173811,0.004199125,0.004209892,0.004181467,0.004084901,0.003893497,0.003621687,0.003341349,0.003120016,0.002972464,0.002855674,0.002742032,0.002633851
81,0.004152414,0.004174109,0.004199378,0.004209839,0.00418078,0.004083274,0.003890691,0.003618264,0.003338285,0.00311793,0.00297169,0.002856158,0.002743684,0.002636273
82,0.004152611,0.004174403,0.004199626,0.004209783,0.004180094,0.004081651,0.003887908,0.003614887,0.00333527,0.003115881,0.002970933,0.002856629,0.00274531,0.002638646
83,0.004152806,0.004174695,0.004199869,0.004209723,0.004179408,0.004080034,0.00388515,0.003611553,0.003332302,0.003113856,0.002970185,0.00285709,0.00274691,0.002640964
84,0.004153001,0.004174984,0.004200108,0.004209657,0.004178721,0.004078423,0.003882417,0.003608263,0.003329382,0.003111874,0.002969457,0.002857543,0.002748483,0.002643223
85,0.004153195,0.004175269,0.004200342,0.004209588,0.004178032,0.004076817,0.003879708,0.003605014,0.003326505,0.003109908,0.002968736,0.002857991,0.002750035,0.002645446
86,0.004153387,0.004175553,0.004200568,0.004209515,0.004177345,0.004075219,0.003877021,0.003601809,0.003323672,0.003107971,0.002968023,0.002858435,0.002751568,0.002647638
87,0.004153579,0.004175832,0.00420079,0.004209439,0.004176658,0.004073628,0.003874357,0.003598643,0.00332088,0.003106067,0.002967324,0.002858876,0.00275308,0.002649796
88,0.004153768,0.00417611,0.004201009,0.004209362,0.004175973,0.004072044,0.003871714,0.003595518,0.003318126,0.003104181,0.002966641,0.002859311,0.002754569,0.002651925
89,0.004153958,0.004176384,0.004201222,0.004209279,0.004175285,0.004070468,0.003869095,0.003592431,0.003315415,0.003102336,0.002965967,0.002859742,0.002756039,0.002654029
90,0.004154146,0.004176658,0.004201432,0.004209195,0.004174598,0.004068899,0.003866499,0.003589379,0.003312746,0.003100511,0.002965291,0.002860168,0.002757489,0.002656106
91,0.004154333,0.004176929,0.004201638,0.004209106,0.004173914,0.004067339,0.003863921,0.003586363,0.003310115,0.00309871,0.00296463,0.002860592,0.002758916,0.002658158
92,0.004154519,0.004177197,0.00420184,0.004209013,0.004173227,0.004065787,0.003861367,0.003583383,0.00330752,0.003096939,0.002963976,0.002861014,0.00276032,0.002660188
93,0.004154704,0.004177462,0.004202037,0.004208916,0.00417254,0.004064242,0.003858835,0.003580439,0.003304957,0.003095187,0.002963329,0.002861431,0.002761701,0.002662192
94,0.004154888,0.004177724,0.00420223,0.004208817,0.004171856,0.004062706,0.003856324,0.003577529,0.003302422,0.003093475,0.002962702,0.002861847,0.002763056,0.002664173
95,0.004155072,0.004177984,0.004202422,0.004208717,0.004171171,0.004061175,0.003853831,0.003574652,0.003299922,0.003091778,0.002962078,0.002862262,0.002764393,0.002666131
96,0.004155254,0.004178242,0.004202609,0.004208612,0.004170485,0.004059653,0.003851357,0.00357181,0.003297452,0.003090102,0.002961457,0.002862679,0.002765712,0.002668071
97,0.004155436,0.004178497,0.004202794,0.004208503,0.0041698,0.004058138,0.003848902,0.003568998,0.003295014,0.003088453,0.002960855,0.002863107,0.002767014,0.002669993
