learning rate/epochs,1.00E-07,1.00E-06,1.00E-05,0.0001,0.001,0.01,0.1,1,10,100
77,0.105378434,0.1053821,0.105416238,0.105742373,0.107863225,0.114293195,0.128846422,0.13848199,0.117117584,0.026327319
78,0.105378434,0.105382167,0.105416462,0.105748147,0.107881919,0.114358909,0.128884286,0.138558462,0.11833702,0.026409775
79,0.105378442,0.105382234,0.105416998,0.105750322,0.107895069,0.114424035,0.1289206,0.138463736,0.119744711,0.026492495
80,0.105378449,0.105382271,0.105417773,0.105756052,0.107913792,0.114464089,0.12907055,0.138479605,0.120979778,0.026575461
81,0.105378449,0.105382353,0.105418354,0.10576009,0.107934445,0.114529476,0.129161179,0.13861011,0.122387186,0.02665869
82,0.105378449,0.105382383,0.105418578,0.105765298,0.107949436,0.114592075,0.129270166,0.138460323,0.123636059,0.026742175
83,0.105378464,0.105382457,0.10541904,0.105770908,0.107967749,0.114694938,0.129303396,0.138575971,0.125052303,0.026825927
84,0.105378464,0.105382457,0.105419569,0.10577213,0.108014792,0.114759751,0.129333675,0.138546422,0.126245424,0.026909936
85,0.105378464,0.105382562,0.105420046,0.105777852,0.108033307,0.11482393,0.129437894,0.138567939,0.127363533,0.0269942
86,0.105378479,0.105382621,0.105420634,0.105780236,0.108046316,0.11486426,0.129468977,0.138505384,0.128688157,0.027078727
87,0.105378471,0.105382666,0.105421051,0.105787814,0.108064875,0.114928141,0.129496977,0.138638929,0.129812226,0.02716352
88,0.105378471,0.105382688,0.105421618,0.105793253,0.108083397,0.115050741,0.129597127,0.13864705,0.131137744,0.027248576
89,0.105378479,0.105382748,0.105421871,0.105795719,0.10810186,0.11509119,0.129626259,0.138576433,0.132265985,0.027333893
90,0.105378494,0.10538283,0.105422579,0.10580118,0.108114779,0.115204945,0.129651859,0.13863489,0.133593783,0.027419478
91,0.105378494,0.105382845,0.105423152,0.105802119,0.108135164,0.115244806,0.129748538,0.138557553,0.134703472,0.027505346
92,0.105378494,0.105382904,0.105423383,0.105807923,0.108155519,0.115308411,0.129775777,0.138688609,0.135699451,0.027591456
93,0.105378494,0.105382964,0.105423801,0.105813734,0.108175859,0.115369186,0.129845917,0.138772398,0.136446565,0.02767783
94,0.105378516,0.105383009,0.105424412,0.105819352,0.10819608,0.11546804,0.129939556,0.13864471,0.137215033,0.027764488
95,0.105378509,0.105383076,0.105425343,0.105819151,0.108210638,0.115531087,0.129964918,0.13876456,0.13777554,0.027851408
96,0.105378516,0.105383135,0.105425343,0.105825141,0.108254664,0.11559324,0.130052567,0.138689011,0.138260037,0.02793861
97,0.105378523,0.105383158,0.105425939,0.105827548,0.108273,0.115633912,0.130076915,0.138707206,0.138243899,0.028026065
98,0.105378523,0.105383232,0.105426408,0.105833463,0.108291313,0.115694344,0.130099639,0.13883093,0.138479561,0.028113801
99,0.105378523,0.105383247,0.105426654,0.105841354,0.108309552,0.115791053,0.130185187,0.138769269,0.138507277,0.028201811
100,0.105378538,0.105383344,0.105427489,0.10584382,0.108322367,0.115853317,0.130208135,0.138690919,0.138739645,0.028290085
101,0.105378546,0.105383396,0.105428085,0.105848208,0.108340614,0.11591462,0.130228147,0.138667732,0.138763577,0.028378638
102,0.105378561,0.105383463,0.105428487,0.105850637,0.10835883,0.115955338,0.130312011,0.138761148,0.13898991,0.028467465
103,0.105378553,0.105383471,0.105428725,0.105856314,0.108378917,0.116014734,0.130333483,0.138638645,0.139146417,0.028556578
104,0.105378553,0.10538353,0.10542924,0.10586112,0.108397074,0.116110057,0.13037242,0.138753489,0.139191851,0.028645959
105,0.105378568,0.105383605,0.105430178,0.105866663,0.108417101,0.116171405,0.130454898,0.138823688,0.139390394,0.028735608
106,0.105378576,0.105383635,0.10543023,0.105867922,0.108431645,0.116211422,0.130473599,0.138707116,0.139431939,0.028825546
107,0.105378568,0.105383694,0.105430745,0.105873495,0.10845159,0.116272673,0.130589992,0.138794005,0.139628425,0.028915767
108,0.105378583,0.105383754,0.105431236,0.105876014,0.108496368,0.116330385,0.130609334,0.138757467,0.139666185,0.029006258
109,0.105378583,0.105383798,0.105431482,0.105880737,0.10851445,0.116425022,0.130625263,0.138876528,0.139860734,0.029097028
110,0.105378583,0.105383858,0.105432317,0.105885789,0.108532518,0.116485119,0.130702078,0.138739631,0.139843494,0.029188085
111,0.105378598,0.105383918,0.105432905,0.105891392,0.108550563,0.116525501,0.13074024,0.138827041,0.140095025,0.029279433
112,0.105378598,0.10538397,0.105433375,0.105892561,0.108568594,0.116584927,0.130813107,0.138933167,0.140182078,0.029371046
113,0.105378598,0.105384022,0.105433524,0.105898224,0.108586609,0.116676033,0.130830571,0.13880901,0.140268236,0.029462954
114,0.105378605,0.105384037,0.105434045,0.105900586,0.108599216,0.116735846,0.130845085,0.138887495,0.140353471,0.029555153
115,0.105378613,0.105384141,0.105434984,0.105908677,0.108617194,0.116775796,0.130917713,0.138847336,0.140435845,0.029647624
116,0.105378613,0.105384186,0.105435088,0.105910867,0.108635128,0.116835482,0.130933508,0.138874501,0.140663818,0.029740389
117,0.10537862,0.105384208,0.105435699,0.105915457,0.108654879,0.116873547,0.131022006,0.138940975,0.140746072,0.02983344
118,0.105378628,0.105384275,0.105436131,0.105917633,0.108674601,0.116983764,0.131037816,0.138883889,0.140827522,0.029926788
119,0.105378628,0.10538432,0.10543666,0.105923548,0.108694278,0.117023401,0.131050646,0.138923794,0.140908018,0.030020408
120,0.10537865,0.105384417,0.105436794,0.105924845,0.108712137,0.117082596,0.131119549,0.138902158,0.140950903,0.03011433
121,0.105378643,0.105384439,0.105437756,0.105933979,0.108731799,0.117121756,0.131165728,0.138937458,0.141030148,0.030208547
122,0.105378643,0.105384484,0.10543824,0.105936147,0.108751424,0.117229097,0.131231189,0.13893792,0.141102344,0.030303039
123,0.105378658,0.105384544,0.105438448,0.105940752,0.108770967,0.117268518,0.13126424,0.138889253,0.141319126,0.030397847
124,0.105378658,0.105384611,0.105438948,0.105942935,0.108812869,0.117327131,0.131275043,0.138893336,0.141371369,0.030492112
125,0.105378665,0.105384648,0.105439454,0.105948791,0.108830653,0.117366567,0.131341159,0.139007598,0.141317099,0.030586459
126,0.105378672,0.1053847,0.105439946,0.105953366,0.108848393,0.117422752,0.13135311,0.139002293,0.141263843,0.030681083
127,0.105378672,0.105384775,0.105440535,0.105958968,0.108860865,0.117511064,0.131416231,0.138943598,0.141211525,0.030776002
128,0.10537868,0.105384782,0.105441019,0.105961174,0.108878613,0.11756897,0.131447166,0.138966128,0.141155928,0.030871209
129,0.10537868,0.105384849,0.105441615,0.105965696,0.10889633,0.117608368,0.131455883,0.138967872,0.141232342,0.03096671
130,0.105378702,0.105384931,0.105441757,0.105968192,0.10891404,0.117664665,0.131519824,0.139026195,0.141171902,0.031062499
131,0.105378702,0.105384983,0.105442643,0.105973914,0.10893172,0.117751211,0.131529555,0.139012158,0.141186729,0.031158585
132,0.105378702,0.105384983,0.105443045,0.105977885,0.108949356,0.117808312,0.131590798,0.138995737,0.141201407,0.031254977
133,0.105378702,0.105385065,0.105443269,0.105983377,0.108968735,0.117847741,0.131618738,0.138967007,0.14121449,0.031351656
134,0.105378717,0.105385117,0.105443761,0.105985686,0.108988099,0.117903858,0.131677479,0.138967752,0.141152948,0.031448618
135,0.105378702,0.105385214,0.105444372,0.105990097,0.109005682,0.117988959,0.131688759,0.139075994,0.141254708,0.031545892
136,0.105378717,0.105385214,0.105445176,0.10599269,0.109025002,0.118045203,0.131723017,0.139059052,0.141268864,0.031643458
137,0.105378717,0.105385274,0.10544534,0.10599827,0.109044299,0.118084729,0.13178283,0.13901636,0.141282901,0.031741329
138,0.105378725,0.105385333,0.105445832,0.106003091,0.109063551,0.118140429,0.131807625,0.139036909,0.141293734,0.03183949
139,0.105378732,0.105385393,0.105446398,0.10600844,0.109081082,0.118224353,0.131865174,0.13897644,0.141238362,0.031937961
140,0.105378725,0.105385445,0.105446562,0.106010884,0.109100334,0.118263111,0.131873995,0.139087841,0.141251981,0.032036729
141,0.105378732,0.105385505,0.105447486,0.106011897,0.10911952,0.118319087,0.131929383,0.139017582,0.141376451,0.032135796
142,0.10537874,0.105385549,0.105447903,0.106017806,0.109136924,0.118358031,0.131938845,0.1390194,0.141376972,0.032235172
143,0.105378747,0.105385572,0.105448119,0.106023341,0.109179363,0.118410952,0.132008389,0.139031619,0.141310394,0.032334849
144,0.105378747,0.105385631,0.105448611,0.106028907,0.109196812,0.118495807,0.132017836,0.139057919,0.141312629,0.032434836
145,0.105378762,0.105385721,0.10544911,0.106030077,0.109214231,0.11855074,0.13202402,0.139060527,0.141314894,0.032535128
146,0.105378762,0.10538578,0.105450049,0.106035605,0.109231651,0.11858996,0.132078871,0.139046431,0.141317189,0.032635719
147,0.105378762,0.10538578,0.105450183,0.106037848,0.109249026,0.118641943,0.132085457,0.139072627,0.141312778,0.032736629
148,0.105378769,0.105385855,0.105450705,0.106042415,0.1092664,0.11872597,0.132154256,0.139099538,0.141358808,0.032837838
149,0.105378777,0.105385907,0.105451182,0.106048241,0.109283775,0.118762679,0.132161632,0.139086396,0.141361058,0.03293936
150,0.105378784,0.105385989,0.105451435,0.106053576,0.10930112,0.11887303,0.132212788,0.139114559,0.141363353,0.033041194
151,0.105378792,0.105386034,0.105452284,0.106054969,0.10931845,0.118909486,0.132220641,0.139063954,0.141364798,0.033143342
152,0.105378792,0.105386063,0.10545285,0.106057018,0.10933575,0.118992537,0.132285252,0.139082596,0.141302869,0.033245794
153,0.105378799,0.105386131,0.105452977,0.106062897,0.10935469,0.119031332,0.132315964,0.139169365,0.141302913,0.03334856
154,0.105378799,0.105386153,0.105453484,0.106064156,0.109371945,0.119069681,0.132320404,0.139168322,0.141406924,0.033451654
155,0.105378799,0.105386257,0.105453998,0.106073156,0.109390855,0.119098768,0.132371664,0.13910374,0.141409218,0.033555046
156,0.105378807,0.105386302,0.105454922,0.106075406,0.109408066,0.11917381,0.132376283,0.139106408,0.141409755,0.033658765
157,0.105378821,0.105386339,0.105455041,0.106080815,0.109426945,0.119237252,0.132441044,0.139078364,0.141351074,0.033762805
158,0.105378821,0.105386361,0.105455533,0.106082134,0.109445781,0.119319499,0.132446364,0.13915278,0.141353592,0.033867154
159,0.105378836,0.105386414,0.105456099,0.106087685,0.109462969,0.119391523,0.132494599,0.139103904,0.141355157,0.033971827
160,0.105378836,0.10538651,0.105456173,0.106093481,0.109481297,0.119422741,0.132500082,0.139101028,0.141453043,0.034076814
161,0.105378844,0.10538657,0.105457127,0.106094524,0.109487057,0.119453937,0.132561594,0.13910231,0.141452849,0.034182124
162,0.105378836,0.1053866,0.105457589,0.10610009,0.109503955,0.119484603,0.132567614,0.139139086,0.141397104,0.034287758
163,0.105378844,0.10538663,0.105457827,0.106102303,0.109509528,0.119556062,0.132613108,0.139136717,0.141399592,0.034393713
164,0.105378851,0.105386697,0.105458304,0.106107973,0.10952659,0.119586587,0.132619306,0.139154181,0.14140211,0.034499995
165,0.105378859,0.105386749,0.1054589,0.106109485,0.109531991,0.119666114,0.132677823,0.139155954,0.141404033,0.034606598
166,0.105378859,0.105386801,0.105459318,0.106118187,0.10954906,0.119695924,0.132683933,0.139123172,0.14134416,0.034713537
167,0.105378866,0.105386868,0.105459891,0.106120579,0.109567411,0.119797401,0.132686853,0.139187753,0.141440481,0.034820791
168,0.105378866,0.105386913,0.105460376,0.106122665,0.109573126,0.119828075,0.132733092,0.139188603,0.141442955,0.034928374
169,0.105378881,0.105386935,0.105460964,0.106127173,0.109589979,0.119858719,0.132750109,0.139142379,0.141445458,0.035036288
170,0.105378896,0.105386995,0.105461136,0.106129646,0.109595574,0.119887814,0.132814765,0.139155015,0.141446829,0.035144527
171,0.105378896,0.105387077,0.105461739,0.106135249,0.109612532,0.119957954,0.132818103,0.139169157,0.141393542,0.0352531
172,0.105378896,0.105387144,0.105462566,0.106139958,0.109618008,0.12003462,0.132862061,0.139237165,0.141393512,0.035362013
173,0.105378896,0.105387151,0.105462618,0.106145203,0.109636575,0.120064989,0.132879272,0.13915126,0.141484573,0.035471246
174,0.105378896,0.105387211,0.105463207,0.106147587,0.109652951,0.120093167,0.132922336,0.139139771,0.141487032,0.035580818
175,0.105378911,0.10538727,0.105463676,0.106149748,0.109680921,0.120163634,0.132926047,0.139154524,0.141487971,0.035690732
176,0.105378911,0.10538733,0.105463922,0.106154144,0.109697506,0.120193742,0.132967949,0.139230624,0.141423851,0.035800971
177,0.105378926,0.105387382,0.105464756,0.106156632,0.109701723,0.120252617,0.132985204,0.139172286,0.141426548,0.035911545
178,0.105378926,0.105387449,0.105465353,0.106165312,0.109718375,0.120320067,0.133026347,0.139173195,0.141427994,0.036022458
179,0.105378911,0.105387487,0.105465725,0.106167674,0.10972254,0.120393947,0.133030325,0.139184713,0.141514137,0.036133714
180,0.105378933,0.105387509,0.105466001,0.106168784,0.109739229,0.120423809,0.133070365,0.13926138,0.141514838,0.036245309
181,0.105378941,0.105387598,0.105466492,0.106174231,0.109743342,0.12045262,0.133087605,0.139205024,0.141453102,0.036357239
182,0.105378956,0.10538765,0.105467431,0.106176771,0.109760068,0.12052048,0.133127004,0.139220476,0.141455814,0.036469512
183,0.105378948,0.105387717,0.105467565,0.10618221,0.109764166,0.120550156,0.133131117,0.139232248,0.141458526,0.036582135
184,0.105378971,0.105387732,0.105468154,0.106186941,0.1097809,0.120579809,0.133182511,0.13924551,0.141461223,0.036695089
185,0.105378956,0.105387792,0.105468541,0.106189087,0.109784983,0.120607354,0.133186579,0.139185011,0.141458094,0.036808394
186,0.105378971,0.105387881,0.105468787,0.106194511,0.10980171,0.120716766,0.133187264,0.139273345,0.141481087,0.036922045
187,0.105378978,0.105387896,0.105469644,0.106196821,0.109805778,0.120773897,0.133228183,0.139262468,0.141483799,0.037036031
188,0.105378978,0.105387956,0.105470106,0.106201261,0.109824032,0.120803028,0.133258194,0.13922067,0.141486526,0.03715039
189,0.105378985,0.105388001,0.105470322,0.106203802,0.109828122,0.120868661,0.133298546,0.139241785,0.141489223,0.037265081
190,0.105378978,0.10538806,0.105470806,0.106209382,0.109846354,0.120897859,0.133299187,0.139259517,0.141489908,0.037380122
191,0.105379,0.105388112,0.105471343,0.106214747,0.109851986,0.120927043,0.133338675,0.139261097,0.141441792,0.03749552
192,0.105378993,0.105388165,0.10547182,0.106216051,0.109868616,0.120954953,0.133351788,0.139256313,0.141510874,0.037611257
193,0.105378993,0.105388224,0.105472401,0.106218085,0.109874293,0.121019617,0.133390844,0.13922891,0.141521156,0.037727356
194,0.105379008,0.105388284,0.105472885,0.106223576,0.109890878,0.121089093,0.13339141,0.139229566,0.141523659,0.037843809
195,0.105379015,0.105388299,0.105473459,0.106229156,0.1098966,0.121118009,0.133441985,0.139310464,0.141465575,0.037960604
196,0.105379015,0.105388388,0.105473608,0.106233403,0.109913118,0.121144429,0.133442521,0.139257535,0.141476005,0.038077772
197,0.105379008,0.105388455,0.105474472,0.106235743,0.1099189,0.121237189,0.133480415,0.139258116,0.141477793,0.038194507
198,0.105379015,0.105388507,0.105474949,0.106237866,0.109935328,0.121265896,0.133480728,0.139267415,0.141542673,0.038311951
199,0.10537903,0.105388544,0.10547518,0.106243506,0.109941185,0.121293746,0.133530095,0.139326692,0.141552955,0.038429748
200,0.10537903,0.105388567,0.105475686,0.106246062,0.109957524,0.121357284,0.133530468,0.13928628,0.141560674,0.038547903
201,0.105379045,0.105388671,0.10547629,0.106250376,0.109963477,0.121423997,0.133567333,0.139282763,0.141506597,0.038666423
202,0.105379045,0.105388686,0.105476767,0.106256127,0.109979704,0.121452436,0.133579314,0.13929683,0.141516656,0.038785305
203,0.105379045,0.105388738,0.105477266,0.106258348,0.109985739,0.121478885,0.133615702,0.139353141,0.141508102,0.038904548
204,0.105379045,0.10538879,0.10547775,0.106263615,0.110001862,0.121543482,0.133615866,0.139278978,0.141515195,0.039024137
205,0.10537906,0.10538885,0.105477855,0.106264919,0.110008001,0.121571675,0.133651659,0.139282182,0.14159593,0.039144091
206,0.105379067,0.105388924,0.10547848,0.106267303,0.110012181,0.121624783,0.133663312,0.139295951,0.141492799,0.039264422
207,0.10537906,0.105388954,0.1054793,0.106272832,0.11003013,0.121687479,0.133698791,0.139290914,0.141502753,0.039385118
208,0.105379075,0.105389014,0.105479874,0.106278539,0.110034436,0.121714406,0.133713037,0.139318645,0.141494572,0.039506167
209,0.10537906,0.105389088,0.10548,0.10628061,0.110052228,0.121779323,0.133759573,0.139309287,0.141504616,0.039627589
210,0.105379082,0.105389096,0.105480522,0.106284961,0.110056683,0.121805429,0.133759215,0.139329463,0.141512528,0.039749384
211,0.105379082,0.105389185,0.105481014,0.106287837,0.110074311,0.121868685,0.133794039,0.139332294,0.141572237,0.039871536
212,0.105379097,0.105389237,0.105481595,0.106293008,0.110078894,0.121896505,0.133793294,0.139294848,0.141538665,0.039994068
213,0.105379097,0.105389267,0.105482079,0.106295481,0.11009638,0.12192367,0.13383913,0.139347762,0.141537756,0.040116966
214,0.105379097,0.105389319,0.105482653,0.106300086,0.110101089,0.121985182,0.133838385,0.139344931,0.141547233,0.040240251
215,0.105379105,0.105389372,0.105482779,0.106305838,0.11010538,0.122037038,0.133872479,0.139357746,0.141539574,0.040363882
216,0.105379112,0.105389461,0.105483308,0.106308177,0.110123128,0.122099206,0.133882642,0.139321551,0.14154771,0.0404879
217,0.105379105,0.105389476,0.105484128,0.106309325,0.110127598,0.122124776,0.133916557,0.139339745,0.141569853,0.040612299
218,0.10537912,0.105389535,0.105484366,0.106315374,0.110145144,0.122186959,0.133915365,0.139394149,0.141578063,0.040737085
219,0.10537912,0.105389595,0.105484858,0.106317878,0.110149801,0.122214355,0.133959889,0.139393464,0.141531646,0.040862221
220,0.10537912,0.105389655,0.105485439,0.106323391,0.110167146,0.122240886,0.133958474,0.139314696,0.141541019,0.04098776
221,0.105379134,0.105389714,0.105485596,0.10632766,0.110171899,0.122301452,0.133991912,0.139327288,0.141533718,0.041113675
222,0.105379149,0.105389759,0.10548614,0.106329978,0.110177755,0.122328676,0.134021968,0.139379576,0.141542003,0.041239966
223,0.105379149,0.105389804,0.105486974,0.106332123,0.110193871,0.122355379,0.134034067,0.139386445,0.141498253,0.041366633
