,1.00E-10,2.42E-10,5.88E-10,1.43E-09,3.46E-09,8.38E-09,2.03E-08,4.92E-08,1.19E-07,2.89E-07,7.02E-07,1.70E-06,4.12E-06,1.00E-05
76,0.248521566,0.248521537,0.248521507,0.248521417,0.248521209,0.248520643,0.248519361,0.248516276,0.248508781,0.248490691,0.248447344,0.248345867,0.248081848,0.247357309
77,0.248521566,0.248521537,0.248521507,0.248521417,0.248521194,0.248520643,0.248519331,0.248516217,0.248508602,0.248490334,0.248446375,0.248343185,0.248076037,0.247339904
78,0.248521566,0.248521537,0.248521507,0.248521417,0.248521164,0.248520643,0.248519301,0.248516113,0.248508438,0.248489946,0.248445511,0.248341143,0.24807018,0.247322723
79,0.248521566,0.248521537,0.248521507,0.248521417,0.248521164,0.248520613,0.248519301,0.248516068,0.248508304,0.248489544,0.248444617,0.248338878,0.248063758,0.247305229
80,0.248521566,0.248521537,0.248521522,0.248521402,0.248521149,0.248520613,0.248519242,0.248515964,0.248508126,0.248489082,0.248443618,0.248336852,0.248057932,0.247287869
81,0.248521566,0.248521537,0.248521492,0.248521388,0.248521149,0.248520598,0.248519242,0.248515934,0.248507977,0.248488694,0.24844259,0.248334423,0.248052105,0.247270584
82,0.248521566,0.248521537,0.248521507,0.248521388,0.248521164,0.248520583,0.248519197,0.248515844,0.248507798,0.248488307,0.248441577,0.248332143,0.248045653,0.247253418
83,0.248521537,0.248521537,0.248521507,0.248521388,0.248521149,0.248520568,0.248519152,0.248515785,0.248507589,0.24848792,0.248440713,0.248330176,0.248039946,0.247235984
84,0.248521537,0.248521537,0.248521507,0.248521388,0.248521149,0.248520553,0.248519152,0.248515725,0.24850741,0.248487517,0.248439729,0.248327866,0.248034179,0.247218907
85,0.248521537,0.248521537,0.248521507,0.248521388,0.248521149,0.248520523,0.248519123,0.248515636,0.248507261,0.248487115,0.248438865,0.248325512,0.248027802,0.247201741
86,0.248521566,0.248521537,0.248521507,0.248521373,0.248521134,0.248520523,0.248519093,0.248515606,0.248507112,0.248486668,0.248437703,0.248323217,0.24802196,0.247184724
87,0.248521566,0.248521537,0.248521477,0.248521388,0.248521149,0.248520523,0.248519048,0.248515517,0.248506933,0.248486266,0.248436838,0.24832122,0.248014987,0.247167706
88,0.248521551,0.248521522,0.248521477,0.248521388,0.248521149,0.248520508,0.248519033,0.248515457,0.24850677,0.248485863,0.248435944,0.248319209,0.248008788,0.247150928
89,0.248521551,0.248521522,0.248521492,0.248521388,0.248521119,0.248520508,0.248519003,0.248515338,0.248506606,0.248485506,0.248434961,0.248316556,0.248002499,0.247133911
90,0.248521566,0.248521507,0.248521492,0.248521388,0.248521134,0.248520479,0.248518959,0.248515278,0.248506427,0.248485103,0.248434082,0.248314559,0.247995675,0.247117281
91,0.248521537,0.248521507,0.248521492,0.248521388,0.248521119,0.248520479,0.248518944,0.248515218,0.248506263,0.248484731,0.248432949,0.248312294,0.247989431,0.247100532
92,0.248521551,0.248521537,0.248521492,0.248521388,0.248521104,0.248520464,0.248518914,0.248515159,0.248506099,0.248484254,0.2484321,0.248310313,0.247983292,0.247083902
93,0.248521551,0.248521522,0.248521477,0.248521388,0.248521119,0.248520449,0.248518884,0.248515069,0.24850595,0.248483896,0.248431087,0.248307914,0.247976437,0.247067302
94,0.248521551,0.248521522,0.248521492,0.248521388,0.248521075,0.248520449,0.248518854,0.24851501,0.248505741,0.248483509,0.248430207,0.248305678,0.247970253,0.247050941
95,0.248521551,0.248521507,0.248521492,0.248521373,0.248521075,0.248520434,0.248518854,0.24851495,0.248505592,0.248483092,0.248429328,0.248303697,0.247964054,0.247034222
96,0.248521551,0.248521522,0.248521492,0.248521388,0.248521075,0.248520419,0.248518795,0.248514891,0.248505399,0.248482704,0.248428196,0.248301044,0.247957319,0.24701786
97,0.248521551,0.248521522,0.248521477,0.248521388,0.24852106,0.248520404,0.248518795,0.248514801,0.248505265,0.248482242,0.248427331,0.248299092,0.247951135,0.24700138
98,0.248521551,0.248521522,0.248521477,0.248521358,0.24852109,0.248520389,0.24851875,0.248514742,0.248505116,0.24848187,0.248426318,0.24829708,0.247945055,0.246985018
99,0.248521551,0.248521507,0.248521477,0.248521388,0.24852106,0.248520374,0.248518735,0.248514682,0.248504922,0.248481452,0.248425469,0.248294875,0.247938275,0.246968701
