,1.00E-10,2.42E-10,5.88E-10,1.43E-09,3.46E-09,8.38E-09,2.03E-08,4.92E-08,1.19E-07,2.89E-07,7.02E-07,1.70E-06,4.12E-06,1.00E-05
0,0.547136545,0.547136545,0.547136545,0.547136545,0.547136545,0.547136545,0.547136545,0.547136545,0.547136545,0.547136545,0.547136545,0.547136545,0.547136545,0.547136545
1,0.547136545,0.547136545,0.547136486,0.547136426,0.547136426,0.547136486,0.547136605,0.547136664,0.547136724,0.547136307,0.547134757,0.547130704,0.54712081,0.547096729
2,0.547136545,0.547136545,0.547136486,0.547136486,0.547136486,0.547136545,0.547136724,0.547136962,0.547136903,0.547136307,0.54713428,0.547129393,0.54711777,0.547089696
3,0.547136545,0.547136486,0.547136426,0.547136426,0.547136486,0.547136605,0.547136843,0.547136903,0.547136605,0.547135353,0.547131658,0.547123373,0.547102094,0.547051489
4,0.547136545,0.547136486,0.547136426,0.547136486,0.547136545,0.547136664,0.547136843,0.547136903,0.547136247,0.54713434,0.547129333,0.547117352,0.547088563,0.547018051
5,0.547136545,0.547136486,0.547136486,0.547136426,0.547136545,0.547136724,0.547136903,0.547136784,0.54713589,0.547133327,0.547127068,0.547111809,0.547074437,0.546983778
6,0.547136486,0.547136486,0.547136426,0.547136426,0.547136605,0.547136784,0.547136903,0.547136664,0.547135592,0.547132552,0.547125101,0.547106981,0.547063231,0.546956599
7,0.547136486,0.547136486,0.547136426,0.547136486,0.547136605,0.547136843,0.547136903,0.547136545,0.547135234,0.547131538,0.547122657,0.54710114,0.547049165,0.546922684
8,0.547136486,0.547136426,0.547136426,0.547136486,0.547136605,0.547136784,0.547136903,0.547136426,0.547134876,0.547130704,0.547120571,0.547096074,0.547036827,0.546892881
9,0.547136486,0.547136426,0.547136486,0.547136545,0.547136664,0.547136784,0.547136903,0.547136307,0.547134519,0.54712975,0.547118366,0.547090888,0.547023952,0.546862125
10,0.547136486,0.547136426,0.547136486,0.547136545,0.547136664,0.547136843,0.547136903,0.547136188,0.547134042,0.547128856,0.547116101,0.547085166,0.54701072,0.546830058
11,0.547136486,0.547136426,0.547136426,0.547136486,0.547136664,0.547136843,0.547136784,0.547136068,0.547133684,0.547127962,0.547114015,0.54708004,0.546998024,0.546799481
12,0.547136486,0.547136486,0.547136426,0.547136545,0.547136724,0.547136903,0.547136784,0.547135949,0.547133327,0.547127008,0.547111571,0.547074676,0.546984315,0.546768904
13,0.547136486,0.547136486,0.547136486,0.547136545,0.547136784,0.547136903,0.547136784,0.54713583,0.547132969,0.547126234,0.547109663,0.547069669,0.546972871,0.546738386
