1,3.18E-05,2.83E-05,2.39E-05,2.02E-05,1.93E-05,1.89E-05,1.85E-05,1.79E-05,1.70E-05,1.58E-05,1.42E-05,1.21E-05,9.40E-06,6.33E-06,2.69E-06,3.09E-06,6.60E-06,1.03E-05,1.34E-05,1.53E-05,1.60E-05,1.57E-05,1.44E-05,1.26E-05,1.05E-05,8.25E-06,6.17E-06,4.46E-06,3.76E-06,3.55E-06,3.92E-06,4.27E-06,4.54E-06,4.84E-06,4.98E-06,4.99E-06,4.90E-06,4.89E-06,4.91E-06,4.99E-06,4.93E-06,4.70E-06,4.29E-06,3.77E-06,3.39E-06,3.05E-06,2.80E-06,2.76E-06,2.78E-06,2.87E-06,3.05E-06,3.22E-06,3.36E-06,3.47E-06,3.54E-06,3.57E-06,3.57E-06,3.55E-06,3.49E-06,3.44E-06,3.38E-06,3.33E-06,3.27E-06,3.27E-06,3.34E-06,3.42E-06,3.50E-06,3.58E-06,3.65E-06,3.72E-06,3.78E-06,3.85E-06,3.91E-06,4.00E-06,4.11E-06,4.22E-06,4.34E-06,4.47E-06,4.60E-06,4.72E-06,4.85E-06,4.98E-06,5.11E-06,5.23E-06,5.36E-06,5.49E-06,5.62E-06,5.75E-06,5.89E-06,6.04E-06,6.20E-06,6.37E-06,6.55E-06,6.75E-06,6.95E-06,7.17E-06,7.40E-06,7.64E-06,7.89E-06,8.15E-06,8.43E-06,8.73E-06,9.03E-06,9.36E-06,9.70E-06,1.01E-05,1.04E-05,1.08E-05,1.12E-05,1.17E-05,1.21E-05,1.26E-05,1.31E-05,1.37E-05,1.42E-05,1.49E-05,1.55E-05,1.62E-05,1.70E-05,1.77E-05,1.86E-05,1.95E-05,2.05E-05,2.16E-05,2.27E-05,2.39E-05,2.53E-05,2.67E-05,2.82E-05,2.99E-05,3.17E-05,3.37E-05,3.59E-05,3.82E-05,4.08E-05,4.36E-05,4.67E-05,5.01E-05,5.38E-05,5.79E-05,6.25E-05,6.75E-05,7.31E-05,7.93E-05,8.62E-05,9.40E-05,0.00010268,0.000112451,0.000123471,0.000136044,0.000150814,0.000167945,0.000187664,0.000210362,0.000236558,0.000266867,0.000302003,0.000342796,0.000390187,0.000445228,0.000509058,0.000582873,0.00066788,0.000765228,0.000875921,0.001000696,0.00113988,0.001293236,0.001459874,0.001638196,0.001825848,0.002019751,0.002216231,0.002411247,0.002600677,0.002780654,0.002947865,0.003099655,0.003233809,0.003348471,0.003442259,0.003514302,0.003564221,0.003592071,0.003598288,0.003583724,0.003549718,0.003498106,0.003431126,0.003351273,0.003261129,0.003163192,0.003059739,0.002952749,0.00284387,0.002734448,0.00262557,0.002518113,0.002412785,0.002310167,0.002210742,0.002114912,0.002022994,0.001935219,0.001851726,0.001772563,0.001697694,0.001627018,0.001560386,0.001497612,0.001438494,0.001382817,0.001330367,0.001280933,0.001234315,0.001190326,0.001148791,0.001109552,0.001072466,0.001037399,0.001004227,0.000972838,0.000943121,0.000914974,0.0008883,0.000863006,0.000839007,0.000816217,0.000794558,0.000773958,0.000754347,0.000735661,0.000717839,0.000700825,0.000684567,0.000669018,0.000654131,0.000639866,0.000626184,0.00061305,0.000600432,0.000588299,0.000576622,0.000565378,0.000554542,0.00054409,0.000534003,0.000524262,0.000514848,0.000505746,0.000496939,0.000488414,0.000480222,0.000472357,0.0004648,0.000457547,0.0004505,0.000443653,0.000436995,0.000430519,0.000424218,0.000418086,0.000412116,0.000406303,0.00040064,0.000395123,0.000389746,0.000384504,0.000379392,0.000374406,0.00036954,0.000364791,0.000360154,0.000355624,0.0003512,0.000346978,0.000342848,0.000338808,0.000334855,0.000330986,0.00032723,0.00032362,0.000320081,0.000316669,0.000313388,0.00031017,0.000307015,0.000303921,0.000300887,0.000297911,0.000294992,0.000292129,0.000289319,0.000286561,0.000283855,0.000281248,0.000278748,0.000276292,0.000273899,0.000271583
2,5.17E-05,4.55E-05,3.73E-05,3.09E-05,2.60E-05,2.68E-05,2.83E-05,2.85E-05,2.87E-05,2.80E-05,2.61E-05,2.28E-05,1.87E-05,1.29E-05,5.14E-06,4.84E-06,1.41E-05,2.32E-05,3.07E-05,3.55E-05,3.75E-05,3.68E-05,3.41E-05,2.98E-05,2.48E-05,1.97E-05,1.48E-05,1.04E-05,6.73E-06,6.23E-06,6.46E-06,7.12E-06,8.46E-06,9.39E-06,9.70E-06,9.48E-06,9.84E-06,1.00E-05,1.05E-05,1.06E-05,1.02E-05,9.40E-06,8.21E-06,6.71E-06,5.00E-06,3.26E-06,2.25E-06,2.04E-06,2.33E-06,3.37E-06,4.46E-06,5.24E-06,5.71E-06,5.87E-06,5.76E-06,5.40E-06,4.85E-06,4.15E-06,3.33E-06,2.58E-06,1.80E-06,1.25E-06,6.83E-07,9.63E-07,1.62E-06,2.14E-06,2.51E-06,2.71E-06,2.74E-06,2.62E-06,2.37E-06,2.01E-06,1.59E-06,1.11E-06,7.14E-07,6.35E-07,8.27E-07,9.81E-07,1.08E-06,1.24E-06,1.39E-06,1.47E-06,1.47E-06,1.39E-06,1.24E-06,1.05E-06,8.31E-07,5.93E-07,3.56E-07,1.99E-07,2.13E-07,3.24E-07,4.59E-07,5.63E-07,6.30E-07,6.57E-07,6.44E-07,6.26E-07,5.90E-07,5.74E-07,5.76E-07,5.72E-07,5.99E-07,7.00E-07,8.28E-07,9.49E-07,1.05E-06,1.15E-06,1.24E-06,1.33E-06,1.41E-06,1.49E-06,1.57E-06,1.65E-06,1.75E-06,1.86E-06,2.00E-06,2.17E-06,2.37E-06,2.61E-06,2.89E-06,3.21E-06,3.58E-06,3.98E-06,4.43E-06,4.93E-06,5.49E-06,6.10E-06,6.78E-06,7.57E-06,8.46E-06,9.48E-06,1.06E-05,1.19E-05,1.34E-05,1.50E-05,1.69E-05,1.91E-05,2.15E-05,2.42E-05,2.74E-05,3.10E-05,3.51E-05,3.98E-05,4.51E-05,5.13E-05,5.86E-05,6.70E-05,7.68E-05,8.80E-05,0.000101052,0.000116166,0.000133721,0.000154127,0.00017785,0.000205396,0.000237303,0.000274102,0.000316269,0.000364145,0.000417827,0.000477041,0.000540984,0.000608221,0.000676656,0.000751809,0.000827691,0.000899973,0.000966499,0.001025977,0.001098514,0.001168119,0.001233813,0.001297851,0.001362259,0.001454295,0.001565612,0.001692539,0.001778266,0.00180368,0.001759785,0.001647889,0.001489236,0.001330256,0.00116032,0.001030243,0.000919744,0.000824813,0.000746607,0.000682802,0.000628673,0.000578726,0.000566636,0.000542734,0.000494147,0.000425607,0.000346897,0.000280838,0.000240528,0.000216622,0.000200852,0.000189043,0.000190716,0.000195807,0.000210485,0.000225722,0.000236566,0.00024177,0.000241184,0.00023549,0.000225916,0.000213921,0.000200941,0.00018822,0.000176683,0.00016689,0.000159051,0.000153087,0.000148685,0.000145401,0.000142739,0.000140224,0.000137472,0.000134189,0.000131888,0.000132152,0.000131519,0.000130123,0.000129597,0.000128507,0.000127156,0.000125807,0.000124698,0.000123959,0.00012367,0.000123832,0.000124386,0.000125216,0.000126189,0.000127148,0.000127956,0.000128488,0.000128631,0.000128329,0.000127541,0.000126276,0.000124568,0.000122463,0.000120055,0.000117419,0.000114654,0.000111838,0.000109051,0.000106347,0.000103792,0.000101408,9.92E-05,9.72E-05,9.54E-05,9.37E-05,9.22E-05,9.08E-05,8.94E-05,8.81E-05,8.69E-05,8.56E-05,8.43E-05,8.29E-05,8.15E-05,8.01E-05,7.87E-05,7.73E-05,7.58E-05,7.44E-05,7.30E-05,7.16E-05,7.03E-05,6.90E-05,6.78E-05,6.66E-05,6.56E-05,6.45E-05,6.36E-05,6.27E-05,6.18E-05,6.10E-05,6.02E-05,5.94E-05,5.86E-05,5.79E-05,5.71E-05,5.64E-05,5.56E-05,5.49E-05,5.41E-05,5.34E-05,5.26E-05,5.19E-05,5.12E-05,5.04E-05
3,0.000118613,9.46E-05,6.87E-05,5.11E-05,5.65E-05,6.77E-05,7.09E-05,6.98E-05,6.63E-05,6.15E-05,5.47E-05,4.55E-05,3.38E-05,2.06E-05,7.57E-06,1.28E-05,2.94E-05,4.41E-05,5.54E-05,6.24E-05,6.48E-05,6.30E-05,5.78E-05,5.01E-05,4.09E-05,3.16E-05,2.35E-05,1.59E-05,1.13E-05,1.09E-05,1.64E-05,2.25E-05,2.68E-05,2.89E-05,2.88E-05,2.67E-05,2.32E-05,1.97E-05,1.74E-05,1.60E-05,1.52E-05,1.48E-05,1.37E-05,1.20E-05,9.93E-06,9.16E-06,8.80E-06,7.86E-06,6.74E-06,6.01E-06,6.19E-06,6.94E-06,7.56E-06,7.95E-06,8.07E-06,7.84E-06,7.26E-06,6.44E-06,5.48E-06,4.39E-06,3.52E-06,2.82E-06,2.51E-06,2.81E-06,3.57E-06,4.36E-06,4.96E-06,5.31E-06,5.39E-06,5.22E-06,4.84E-06,4.32E-06,3.75E-06,3.22E-06,2.95E-06,2.83E-06,2.80E-06,2.83E-06,2.88E-06,2.89E-06,2.90E-06,2.88E-06,2.81E-06,2.75E-06,2.72E-06,2.81E-06,2.94E-06,3.11E-06,3.25E-06,3.38E-06,3.51E-06,3.66E-06,3.82E-06,3.99E-06,4.16E-06,4.31E-06,4.42E-06,4.52E-06,4.60E-06,4.66E-06,4.74E-06,4.82E-06,4.92E-06,5.08E-06,5.25E-06,5.48E-06,5.71E-06,5.96E-06,6.23E-06,6.51E-06,6.81E-06,7.14E-06,7.51E-06,7.91E-06,8.35E-06,8.83E-06,9.34E-06,9.88E-06,1.05E-05,1.11E-05,1.17E-05,1.24E-05,1.31E-05,1.38E-05,1.47E-05,1.56E-05,1.65E-05,1.76E-05,1.87E-05,1.99E-05,2.13E-05,2.27E-05,2.43E-05,2.60E-05,2.79E-05,3.00E-05,3.23E-05,3.49E-05,3.78E-05,4.09E-05,4.44E-05,4.83E-05,5.26E-05,5.74E-05,6.27E-05,6.87E-05,7.54E-05,8.29E-05,9.15E-05,0.000101145,0.000112182,0.000124816,0.000139341,0.000156194,0.00017603,0.000199621,0.000227635,0.000260526,0.00029915,0.000345034,0.000398753,0.000461236,0.000533956,0.000617337,0.000711636,0.000816927,0.000932756,0.001058045,0.001191293,0.001332022,0.00147655,0.001624676,0.00177248,0.00192456,0.002070189,0.002205625,0.002329736,0.002443887,0.00254985,0.002644496,0.002726787,0.002795334,0.002848635,0.002889302,0.002914033,0.002920579,0.002909374,0.002881782,0.002839843,0.002785986,0.002722745,0.002652529,0.00257743,0.002499109,0.002418775,0.002337249,0.002255103,0.002172783,0.002090711,0.002009334,0.001929141,0.001850651,0.00177437,0.00170076,0.001630469,0.001564305,0.001501996,0.001443727,0.001388729,0.001336572,0.001287465,0.001242482,0.001199609,0.001158721,0.0011197,0.001082432,0.001046812,0.001012738,0.000980319,0.000949643,0.000920766,0.000894043,0.000868632,0.000844434,0.000821374,0.000799383,0.0007784,0.000758362,0.000739215,0.000720907,0.000703391,0.00068662,0.000670553,0.000655149,0.00064037,0.000626182,0.00061255,0.000599444,0.000586832,0.000574689,0.000562988,0.000551705,0.000540818,0.000530307,0.000520152,0.000510335,0.000500842,0.000491656,0.000482764,0.000474152,0.00046581,0.000457725,0.000449887,0.000442284,0.000434908,0.00042775,0.000420799,0.000414049,0.000407491,0.000401118,0.000394919,0.000388891,0.000383025,0.000377315,0.000371755,0.000366338,0.00036106,0.000355914,0.000350896,0.000346001,0.000341225,0.000336564,0.000332013,0.000327569,0.000323227,0.000318986,0.00031484,0.000310787,0.000306825,0.000302949,0.000299158,0.000295449,0.000291817,0.000288263,0.000284783,0.000281375,0.000278037,0.000274766,0.000271561,0.00026842,0.00026534,0.000262321,0.000259359,0.000256454,0.000253605,0.000250809,0.000248066,0.000245373,0.00024273,0.000240135
4,0.000752578,0.000628157,0.000503143,0.00048856,0.000540326,0.000559897,0.000557077,0.000528153,0.00048448,0.000429478,0.000363978,0.000288704,0.000204675,0.000117682,4.02E-05,7.84E-05,0.000168983,0.000246954,0.000305823,0.000341732,0.000354146,0.000345189,0.000318545,0.000278518,0.00022938,0.000178749,0.000135035,9.12E-05,6.20E-05,6.12E-05,8.69E-05,0.000119986,0.000145174,0.000157968,0.000158156,0.000146904,0.000129668,0.000110065,9.75E-05,8.84E-05,8.43E-05,8.26E-05,7.67E-05,6.73E-05,5.73E-05,5.77E-05,5.61E-05,5.07E-05,4.28E-05,3.79E-05,3.76E-05,4.31E-05,4.61E-05,4.81E-05,4.91E-05,4.76E-05,4.41E-05,3.88E-05,3.22E-05,2.46E-05,1.65E-05,1.06E-05,6.61E-06,6.99E-06,1.33E-05,1.83E-05,2.18E-05,2.36E-05,2.39E-05,2.26E-05,2.01E-05,1.65E-05,1.23E-05,7.75E-06,4.58E-06,4.52E-06,6.40E-06,8.65E-06,1.12E-05,1.30E-05,1.40E-05,1.42E-05,1.36E-05,1.24E-05,1.14E-05,1.00E-05,8.37E-06,7.65E-06,7.43E-06,6.70E-06,5.65E-06,3.92E-06,2.17E-06,2.17E-06,3.29E-06,5.19E-06,6.73E-06,7.62E-06,7.82E-06,7.38E-06,6.43E-06,5.15E-06,5.15E-06,5.78E-06,6.30E-06,7.07E-06,7.68E-06,8.10E-06,8.35E-06,8.43E-06,8.37E-06,8.31E-06,8.23E-06,8.09E-06,8.14E-06,8.29E-06,8.50E-06,8.79E-06,9.19E-06,9.68E-06,1.03E-05,1.10E-05,1.17E-05,1.25E-05,1.34E-05,1.43E-05,1.53E-05,1.64E-05,1.76E-05,1.88E-05,2.02E-05,2.17E-05,2.34E-05,2.52E-05,2.73E-05,2.99E-05,3.27E-05,3.58E-05,3.91E-05,4.28E-05,4.69E-05,5.16E-05,5.69E-05,6.30E-05,6.98E-05,7.76E-05,8.65E-05,9.66E-05,0.000108158,0.000121326,0.000136363,0.000153542,0.000173163,0.00019555,0.000221028,0.0002499,0.000282404,0.000318661,0.000358595,0.000401831,0.000447571,0.000494447,0.000540406,0.000582666,0.000618085,0.000664417,0.000702173,0.000728753,0.000742349,0.00074205,0.000745769,0.000784239,0.000854017,0.000912939,0.000949204,0.000963927,0.000996717,0.001022768,0.001042809,0.001056287,0.00106161,0.001088486,0.001169568,0.001236712,0.001287644,0.001335105,0.001428998,0.001486692,0.001511561,0.001509719,0.001488559,0.0014554,0.001416367,0.00137559,0.001334946,0.001294439,0.001253037,0.00120951,0.001167255,0.001142046,0.001110472,0.00107384,0.001034281,0.000994218,0.000955891,0.000921015,0.000890613,0.000865009,0.000850575,0.000849422,0.000850054,0.000851253,0.000851898,0.000851061,0.00084808,0.000842599,0.000834532,0.000823994,0.000811278,0.000796778,0.000780922,0.000764141,0.000746797,0.000729226,0.000711658,0.000694274,0.000677171,0.000660396,0.000643971,0.000627877,0.0006121,0.000604986,0.000600715,0.000595803,0.000590233,0.000584036,0.000577274,0.000570043,0.000562449,0.000554607,0.000546618,0.000538584,0.000530603,0.000522731,0.000515028,0.000507519,0.000500222,0.000493136,0.000486241,0.000479519,0.000472935,0.000466475,0.000460111,0.000453834,0.000447609,0.000441437,0.000435317,0.000429243,0.00042323,0.000417284,0.000411434,0.000405668,0.000400033,0.000394516,0.000389141,0.000383909,0.000378833,0.000373912,0.000369136,0.000364505,0.00036001,0.000355651,0.000351403,0.000347265,0.000343226,0.000339269,0.000335393,0.000331582,0.000327843,0.000324143,0.000320514,0.000316932,0.000313398,0.000309918,0.000306499,0.00030311,0.000299779,0.00029652,0.000293309,0.000290143,0.000287054,0.000284002,0.000281023,0.000278094,0.000275213,0.000272388,0.000269613,0.000266881,0.00026419,0.000261535
5,0.001704742,0.001336185,0.000950535,0.000999612,0.001032479,0.000990981,0.000961188,0.000942927,0.000906303,0.000846049,0.000757656,0.000637818,0.000485008,0.000300567,0.000100634,0.000166647,0.000354402,0.000548274,0.000695863,0.000785287,0.000814411,0.000788919,0.000719313,0.000618318,0.000498997,0.000405599,0.000330641,0.000248493,0.000167215,0.000192212,0.000238572,0.000264744,0.000271906,0.000261949,0.000247385,0.000255186,0.000255077,0.000241834,0.000218327,0.000187535,0.000176071,0.000187505,0.000186731,0.000173931,0.000150355,0.000118102,0.000101169,8.81E-05,7.99E-05,8.38E-05,9.35E-05,9.75E-05,0.00011229,0.000119087,0.000117342,0.000108227,9.64E-05,8.91E-05,7.77E-05,6.28E-05,4.52E-05,2.93E-05,1.86E-05,2.28E-05,3.06E-05,4.40E-05,5.39E-05,5.92E-05,6.00E-05,5.65E-05,4.95E-05,3.97E-05,2.85E-05,2.17E-05,1.48E-05,1.47E-05,1.85E-05,2.15E-05,2.55E-05,2.77E-05,2.88E-05,3.04E-05,3.01E-05,2.74E-05,2.31E-05,2.04E-05,1.79E-05,1.50E-05,1.42E-05,1.34E-05,1.25E-05,1.23E-05,1.15E-05,1.06E-05,1.06E-05,1.20E-05,1.31E-05,1.36E-05,1.33E-05,1.23E-05,1.15E-05,1.08E-05,1.00E-05,1.00E-05,1.09E-05,1.20E-05,1.29E-05,1.37E-05,1.43E-05,1.46E-05,1.50E-05,1.53E-05,1.57E-05,1.63E-05,1.72E-05,1.87E-05,2.04E-05,2.21E-05,2.39E-05,2.56E-05,2.75E-05,2.94E-05,3.16E-05,3.39E-05,3.65E-05,3.94E-05,4.25E-05,4.60E-05,4.99E-05,5.41E-05,5.87E-05,6.38E-05,6.94E-05,7.56E-05,8.24E-05,8.99E-05,9.82E-05,0.000107448,0.000117646,0.000128915,0.000141352,0.000155065,0.000170176,0.000186941,0.000205609,0.00022627,0.000249383,0.000275149,0.000304203,0.000336678,0.000373002,0.000414444,0.0004621,0.000516012,0.000577132,0.000646572,0.000730507,0.00082896,0.000945139,0.001088385,0.001258415,0.001455745,0.001684794,0.001953387,0.002258888,0.002602168,0.00298582,0.003422739,0.003894131,0.004395518,0.004911891,0.005430654,0.00593855,0.006422902,0.006878957,0.007299401,0.007674529,0.008000807,0.00827642,0.008500543,0.008673233,0.008795379,0.008868699,0.008895724,0.008879757,0.008824816,0.008735385,0.008616094,0.008471457,0.008305743,0.00812291,0.00792661,0.007720176,0.007506617,0.007288626,0.007068592,0.006848611,0.006630495,0.006415769,0.00620566,0.006001131,0.005802889,0.005614182,0.005439257,0.005270555,0.005107946,0.004951323,0.004800624,0.004655831,0.004516939,0.004383952,0.004256848,0.00413557,0.004020021,0.003910057,0.003805492,0.003706102,0.00361164,0.003521847,0.003436451,0.003355185,0.003277794,0.003204034,0.003133676,0.003066516,0.003002363,0.002941051,0.002882419,0.002826323,0.00277263,0.002721217,0.002671957,0.002624738,0.002579445,0.002535967,0.002494197,0.002454029,0.002415367,0.00237811,0.002342171,0.002307468,0.00227392,0.002241456,0.002210016,0.002179539,0.002149971,0.002121269,0.002093387,0.002066292,0.002039944,0.002014318,0.001989379,0.001965102,0.001941456,0.001918421,0.001895973,0.001874084,0.001852736,0.001831905,0.001811571,0.001791709,0.001772308,0.001753342,0.001734799,0.001716659,0.001698908,0.001681535,0.001664522,0.001647859,0.001631536,0.00161554,0.001599864,0.001584497,0.001569429,0.001554653,0.001540161,0.001525942,0.001511993,0.001498304,0.001484869,0.00147168,0.001458731,0.001446011,0.00143352,0.001421248,0.001409191,0.001397343,0.001385694,0.001374244,0.001362986,0.001351912,0.001341023,0.001330308,0.001319766,0.001309396,0.001299187,0.00128914,0.001279249,0.00126951,0.001259924
6,0.001118679,0.001028421,0.000939775,0.000849478,0.000755149,0.000657186,0.000557277,0.000456382,0.000356571,0.000262019,0.000177151,0.000105841,5.12E-05,1.54E-05,2.13E-06,1.98E-06,1.35E-05,3.38E-05,5.35E-05,6.73E-05,7.26E-05,6.93E-05,5.93E-05,4.51E-05,2.97E-05,1.83E-05,1.14E-05,8.24E-06,8.08E-06,6.39E-06,4.94E-06,4.01E-06,8.04E-06,1.12E-05,1.23E-05,1.16E-05,9.46E-06,8.20E-06,8.53E-06,8.43E-06,7.43E-06,5.73E-06,5.43E-06,5.34E-06,5.33E-06,4.78E-06,3.90E-06,2.91E-06,2.02E-06,1.41E-06,1.18E-06,1.32E-06,1.74E-06,2.28E-06,2.78E-06,3.12E-06,3.23E-06,3.11E-06,2.84E-06,2.75E-06,2.68E-06,2.59E-06,2.53E-06,2.51E-06,2.55E-06,2.61E-06,2.69E-06,2.75E-06,2.78E-06,2.79E-06,2.77E-06,2.76E-06,2.77E-06,2.90E-06,3.05E-06,3.17E-06,3.25E-06,3.31E-06,3.38E-06,3.45E-06,3.55E-06,3.66E-06,3.80E-06,3.95E-06,4.11E-06,4.29E-06,4.46E-06,4.64E-06,4.81E-06,4.98E-06,5.14E-06,5.31E-06,5.47E-06,5.65E-06,5.84E-06,6.04E-06,6.25E-06,6.48E-06,6.71E-06,6.95E-06,7.20E-06,7.46E-06,7.72E-06,8.00E-06,8.28E-06,8.57E-06,8.87E-06,9.18E-06,9.49E-06,9.81E-06,1.01E-05,1.04E-05,1.08E-05,1.11E-05,1.14E-05,1.17E-05,1.20E-05,1.23E-05,1.25E-05,1.27E-05,1.29E-05,1.30E-05,1.31E-05,1.31E-05,1.30E-05,1.28E-05,1.25E-05,1.26E-05,1.29E-05,1.32E-05,1.35E-05,1.36E-05,1.37E-05,1.36E-05,1.43E-05,1.67E-05,2.05E-05,2.50E-05,3.03E-05,3.65E-05,4.36E-05,5.20E-05,6.19E-05,7.78E-05,9.67E-05,0.000119285,0.000146149,0.000178189,0.000216442,0.000262166,0.000316877,0.00038241,0.000460964,0.000555168,0.00066813,0.000803475,0.000965383,0.001158552,0.001388135,0.001659578,0.001978384,0.002349747,0.002778069,0.003266329,0.003815342,0.004422899,0.005082951,0.005784946,0.006513752,0.007250253,0.00797249,0.008657336,0.009282616,0.009829398,0.010284086,0.010640034,0.010898212,0.011065796,0.011152297,0.011166944,0.011118118,0.011013279,0.010859265,0.010662657,0.010430111,0.01016866,0.009885663,0.009588286,0.009283032,0.008975414,0.008669864,0.008369764,0.008077495,0.00779457,0.00752178,0.007259408,0.007007429,0.006765664,0.006533894,0.006311854,0.006099283,0.005895893,0.005701356,0.005515309,0.00533737,0.005167151,0.005004241,0.004848253,0.004698822,0.004555613,0.004418326,0.00428669,0.004160466,0.004039437,0.003923406,0.003812189,0.003705598,0.003603452,0.003505603,0.003411867,0.003322079,0.003236092,0.003153731,0.003074842,0.002999275,0.002926876,0.002857526,0.002791057,0.002727343,0.002666252,0.002607669,0.002551456,0.002497506,0.002445702,0.002395934,0.002348103,0.002302102,0.002257847,0.002215237,0.002174194,0.002134642,0.002096502,0.002059694,0.00202417,0.001989863,0.001956702,0.001924648,0.001893635,0.001863628,0.001834571,0.00180643,0.001779158,0.001752718,0.001727066,0.001702175,0.001678017,0.001654547,0.001631746,0.001609581,0.00158803,0.001567056,0.00154665,0.001526775,0.00150742,0.001488554,0.001470164,0.001452233,0.001434733,0.001417656,0.001400988,0.0013847,0.001368798,0.001353254,0.001338056,0.001323197,0.001308663,0.001294433,0.001280512,0.001266879,0.001253531,0.001240456,0.001227643,0.001215075,0.001202765,0.00119069,0.001178847,0.001167232,0.001155827,0.001144634,0.001133651,0.00112286,0.001112269,0.001101859,0.001091631,0.001081588,0.00107171,0.001062001,0.001052455,0.001043064,0.001033831
